0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22-10-0372-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,CASERIO SAN FRANCISCO LA PALMA,51200366,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,NANCY MIREYA GRIJALVA ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0373-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA SAN LUIS ILOPANGO,,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,GERSON RENÉ TOBAR RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0374-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA CANOAS,,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,TANIA PRISCILA PÉREZ ORDOÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0376-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA EL TABLON,49112130,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,EDGAR DANILO GRIJALVA CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0377-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,CASERIO EL GRANADILLO ALDEA MASHASHAPA,49352454,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,JORGE LEONEL GODOY HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0378-43,22-004,JUTIAPA,ZAPOTITLAN,EOUM,CABECERA MUNICIPAL,,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,ALMA JUDITH NAJARRO GODOY,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0581-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA LAS FLORES,33150721,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,MILVIA ESTELA CORADO Y CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0610-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,CASERIO LOS FIERROS,,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,NERI UBALDO NAJARRO ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0612-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA TALPETATES,,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,VICTOR LEONEL GODOY ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-1458-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,CASERIO BARILLAS,55586984,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,MILDRE JUDITH ESQUIVEL Y ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-1759-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA SAN ANTONIO PAPATURRO,56943927,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,LUBIA KARINA VALENZUELA BERNAL DE GARZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-11-0013-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO COPALAPA , ALDEA EL CARRIZO",,EMERSON RAUL ORTIZ LOPEZ,ROSEBEL SANTIAGO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0014-43,22-021,JUTIAPA,COMAPA,"EORM CASERÍO LAS CRUCITAS, ALDEA ESCUINAPA","CASERIO LAS CRUCITAS, ALDEA ESCUINAPA",52083527,INMER WILFREDO VELASQUEZ DOMINGUEZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0015-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO EL PINITO, ALDEA EL CARRIZO",54334964,JULIO RENE HERNANDEZ GONZALEZ,MARILENA MARTINEZ NAJARRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0016-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO EL COYOL, ALDEA EL MELONAR",41274529,EMERSON RAUL ORTIZ LOPEZ,ELMER JOSUÉ CORADO NAJARRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0017-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO LAS MESETAS, ALDEA EL PINAL",,EMERSON RAUL ORTIZ LOPEZ,MYNOR ISABEL CARRILLO MONZON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0018-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO EL COMALITO, ALDEA EL CARRIZO",55640602,EMERSON RAUL ORTIZ LOPEZ,ANA VICTORIA CARRILLO ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0019-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO LOS RANCHOS, ALDEA ESCUINAPA",58467940,EMERSON RAUL ORTIZ LOPEZ,ROBERTO CARLOS GRIJALVA RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0020-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO LA ESTANCIA, ALDEA SAN JOSE",59187682,EMERSON RAUL ORTIZ LOPEZ,JAKELIN OFELIA ANDRINO GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0021-43,22-028,JUTIAPA,COMAPA,EORM,"SECTOR LAS DOS PUERTAS, SANTA BARBARA",45799956,EMERSON RAUL ORTIZ LOPEZ,NELSON RODERICO GARCIA TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0022-43,22-022,JUTIAPA,COMAPA,EORM,"CASERÍO EL CHINCHINTOR, ALDEA SAN JOSÉ",57206400,JULIO RENE HERNANDEZ GONZALEZ,LUIS ALBERTO TOBAR RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0023-43,26-022,JUTIAPA,COMAPA,"EORM CASERÍO EL RODEO, ALDEA EL CARRIZO",CASERIO EL RODEO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0024-43,22-022,JUTIAPA,COMAPA,EORM,"CASERÍO ALMOLONGA, ALDEA SAN JOSÉ",33035483,JULIO RENE HERNANDEZ GONZALEZ,IRIS SOFÍA CARRILLO ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0025-43,22-022,JUTIAPA,COMAPA,EORM,"CASERÍO EL TEPENANCE, ALDEA EL CARRIZO",40811469,JULIO RENE HERNANDEZ GONZALEZ,GLENDA YOJANA CORADO ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0026-43,22-022,JUTIAPA,COMAPA,EORM JM,"CASERIO EL ANONITO, ALDEA SAN JOSÉ",,JULIO RENE HERNANDEZ GONZALEZ,ROSSANA ANDRINO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0027-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO LOS CERRITOS, ALDEA ESCUINAPA",,EMERSON RAUL ORTIZ LOPEZ,HUGO RUDI RECINOS MARROQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0028-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO LA CEIBA, ALDEA EL CARRIZO",59059059,EMERSON RAUL ORTIZ LOPEZ,LUIS SERGIO RAMÍREZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0029-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO EL ARENAL, ALDEA EL PINAL",30002394,EMERSON RAUL ORTIZ LOPEZ,SANDRA ELÍ ESQUIVEL GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0030-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO COPALAR, ALDEA GUACHIPILIN",53204747,EMERSON RAUL ORTIZ LOPEZ,AMANDA LUCRECIA CONTRERAS VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0031-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO EL AMATILLO, ALDEA EL CARRIZO",,EMERSON RAUL ORTIZ LOPEZ,NOHÉL RICARDO ORTIZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0032-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO SAN ANTONIO, ALDEA EL CARRIZO",30604274,JULIO RENE HERNANDEZ GONZALEZ,ESLY ROSLENDY GONZÁLEZ TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0033-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO EL GUAYABO, ALDEA SAN JOSE",48763945,JULIO RENE HERNANDEZ GONZALEZ,ADRIANA BEATRIZ SÁNCHEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0034-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO EL MARILLO, ALDEA EL CARRIZO",,JULIO RENE HERNANDEZ GONZALEZ,JOSUE LIDANY MARTÍNEZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0035-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO EL PINO, ALDEA GUACHIPILIN",45083842,EMERSON RAUL ORTIZ LOPEZ,MARLEN CAROLINA TORRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0036-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO EL NARANJITO, ALDEA EL CARRIZO",,EMERSON RAUL ORTIZ LOPEZ,JUVENCIO HERLINDO SÁNCHEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0037-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO LOS COCOS, ALDEA CAPARROZA",59098505,JULIO RENE HERNANDEZ GONZALEZ,ADINA NAJARRO CONTRERAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0038-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO EL PLATANAR, ALDEA CAPARROSA",32421094,JULIO RENE HERNANDEZ GONZALEZ,MIREYDA YOJANA SARCEÑO MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0041-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO EL CUJE, ALDEA ESTANZUELA",51977387,EMERSON RAUL ORTIZ LOPEZ,SULVIA ALEJANDRA CORADO ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0061-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO SAN FRANCISCO, ALDEA EL CARRIZO",,JULIO RENE HERNANDEZ GONZALEZ,ODALMA YANETH SÁNCHEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0070-43,22-022,JUTIAPA,COMAPA,"COLEGIO BILINGUE DE SUPERACIÓN INFANTIL""CSI""",.,53486062,JULIO RENE HERNANDEZ GONZALEZ,LESLIE NOHEMÍ GONZÁLEZ GARCÍA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0074-43,22-028,JUTIAPA,COMAPA,COLEGIO PARTICULAR MIXTO LICEO ESTANZUELA,ALDEA ESTANZUELA,53421606,EMERSON RAUL ORTIZ LOPEZ,YEIRA ORCINY MARTÍNEZ RAMÍREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0381-43,22-022,JUTIAPA,COMAPA,EOUM SILVIA RIVERA DE GARCIA,CABECERA MUNICIPAL,31636198,JULIO RENE HERNANDEZ GONZALEZ,ASTRID LYGIA GARCÍA Y GARCÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0383-43,22-022,JUTIAPA,COMAPA,EORM,CASERIO EL PLAYON ALDEA CAPARROZA,32669943,JULIO RENE HERNANDEZ GONZALEZ,SARA VERÓNICA SAGASTUME MARCOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0384-43,22-028,JUTIAPA,COMAPA,EORM,CASERIO EL TEMPISQUE ALDEA ESCUINAPA,,EMERSON RAUL ORTIZ LOPEZ,YESENI JANETH GARCÍA MARROQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0385-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO IXCANAL II, ALDEA SAN CRISTOBAL",36338763,JULIO RENE HERNANDEZ GONZALEZ,CINTHIA GUADALUPE VELÁSQUEZ LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0386-43,22-028,JUTIAPA,COMAPA,EORM,CASERIO EL JOCOTE ALDEA SAN CRISTOBAL,48767788,EMERSON RAUL ORTIZ LOPEZ,JORGE SAMAYOA SARCEÑO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0387-43,22-022,JUTIAPA,COMAPA,EORM,ALDEA SAN JOSE,57689388,JULIO RENE HERNANDEZ GONZALEZ,AUDER MANRIQUE CORADO NAJARRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0388-43,22-022,JUTIAPA,COMAPA,EORM,CASERIO SAN JUAN ALDEA SAN JOSE,53782374,JULIO RENE HERNANDEZ GONZALEZ,FELIPE VÁSQUEZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0389-43,22-028,JUTIAPA,COMAPA,EORM,"CASERIO POZAS BLANCAS, ALDEA EL CARRIZO",50505986,EMERSON RAUL ORTIZ LOPEZ,DANIEL ESTUARDO GONZALEZ CANAHUI,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0390-43,22-022,JUTIAPA,COMAPA,EORM,CASERIO MADRE CACAO ALDEA SAN JOSE,31240876,JULIO RENE HERNANDEZ GONZALEZ,VÍCTOR HUGO ARROYO RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0391-43,22-028,JUTIAPA,COMAPA,EORM,ALDEA SAN CRISTOBAL,46416179,EMERSON RAUL ORTIZ LOPEZ,ANA LORENA RIVERA MENÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0392-43,22-028,JUTIAPA,COMAPA,EORM,CASERIO EL NARANJO ALDEA EL CARRIZO,,EMERSON RAUL ORTIZ LOPEZ,SINDY ARSELÍ ASENCIO SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0393-43,22-028,JUTIAPA,COMAPA,EORM,ALDEA PINAL,33486664,EMERSON RAUL ORTIZ LOPEZ,EDWIN RODIL ESQUIVEL Y ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0394-43,22-028,JUTIAPA,COMAPA,EORM,CASERIO TRES CERROS ALDEA EL ZAPOTE,57522804,EMERSON RAUL ORTIZ LOPEZ,JORGE VIDAL VÁSQUEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0395-43,22-022,JUTIAPA,COMAPA,EORM,"CASERIO IXCANAL I, ALDEA SAN CRISTOBAL",32573676,JULIO RENE HERNANDEZ GONZALEZ,MIRNA JOHANA CHAVARRIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0396-43,22-028,JUTIAPA,COMAPA,EORM,ALDEA ESTANZUELA,46078473,EMERSON RAUL ORTIZ LOPEZ,NANCY JOHANA REVOLORIO ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0397-43,22-028,JUTIAPA,COMAPA,EORM,CASERIO LAS PILAS ALDEA ESCUINAPA,53085516,EMERSON RAUL ORTIZ LOPEZ,LUIS TOBÍAS ORTÍZ MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0398-43,22-028,JUTIAPA,COMAPA,EORM,ALDEA EL MELONAR,,EMERSON RAUL ORTIZ LOPEZ,LUIS FERNANDO ARANA GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0399-43,22-028,JUTIAPA,COMAPA,EORM,CASERIO SAN MIGUEL ALDEA ESCUINAPA,58570700,EMERSON RAUL ORTIZ LOPEZ,PAULA EMILIA SANTIAGO GRIJALVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0400-43,22-022,JUTIAPA,COMAPA,EORM,ALDEA CAPARROZA,33459151,JULIO RENE HERNANDEZ GONZALEZ,RENALDO SÁNCHEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0401-43,22-028,JUTIAPA,COMAPA,EORM,ALDEA EL GUACHIPILIN,,EMERSON RAUL ORTIZ LOPEZ,MARCO ENRIQUE MELGAR LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0402-43,22-022,JUTIAPA,COMAPA,EORM,CASERIO SAN RAMON ALDEA EL CARRIZO,30743089,JULIO RENE HERNANDEZ GONZALEZ,ADILSA YANETH BARRERA SARCEÑO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0403-43,22-022,JUTIAPA,COMAPA,EORM,CASERIO EL MATOCHAL ALDEA SAN JOSE,40206655,JULIO RENE HERNANDEZ GONZALEZ,ROGELIO TOBAR GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0404-43,22-028,JUTIAPA,COMAPA,EORM,ALDEA EL ZAPOTE,55594758,EMERSON RAUL ORTIZ LOPEZ,JOSÉ MIGUEL GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0405-43,22-022,JUTIAPA,COMAPA,EORM,ALDEA EL CARRIZO,33764304,JULIO RENE HERNANDEZ GONZALEZ,ELIZANDRO BATÉN MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0406-43,22-028,JUTIAPA,COMAPA,EORM,ALDEA ESCUINAPA,48997137,EMERSON RAUL ORTIZ LOPEZ,JORGE ARTURO GRIJALVA ANTONIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-0663-43,22-022,JUTIAPA,COMAPA,EORM,CASERIO BUENA VISTA ALDEA SAN JOSE,40831062,JULIO RENE HERNANDEZ GONZALEZ,JACKELINNE PAOLA ANTONIO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-1444-43,22-028,JUTIAPA,COMAPA,EORM,CASERIO EL REMOLINO ALDEA ESCUINAPA,,EMERSON RAUL ORTIZ LOPEZ,DOLMA YOJANA BARRIENTOS ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-11-1606-43,22-022,JUTIAPA,COMAPA,LICEO CRISTIANO MANANTIAL DE VIDA,.,55229779,JULIO RENE HERNANDEZ GONZALEZ,BIDKAR ARMANDO NAJARRO CONTRERAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-12-0009-43,22-029,JUTIAPA,JALPATAGUA,EORM,"CASERIO EL GUAYABO, ALDEA EL COCO",46043207,CARLOS ALBERTO LOPEZ ARCHILA,JOSÉ ANTONIO LEMUS GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0010-43,22-029,JUTIAPA,JALPATAGUA,EORM,CASERIO EL TENAME ALDEA EL CUJE,,CARLOS ALBERTO LOPEZ ARCHILA,SAÚL SAMAYOA ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0011-43,22-029,JUTIAPA,JALPATAGUA,EORM,"CASERIO BUENOS AIRES, ALDEA AZULCO",,CARLOS ALBERTO LOPEZ ARCHILA,SANTIAGO GEOVANNY GRIJALVA NOGUERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0012-43,22-033,JUTIAPA,JALPATAGUA,EORM,CASERIO SAN JOSE ALDEA EL ACEITUNO,,CESAR AUGUSTO CUMES CERMEÑO,NORMA MARÍA CARDONA CARRANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0013-43,22-029,JUTIAPA,JALPATAGUA,EORM,CASERIO AGUA TIBIA ALDEA MONZON,55588171,CARLOS ALBERTO LOPEZ ARCHILA,AMANDA YANETH RECINOS MAGAÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0014-43,22-033,JUTIAPA,JALPATAGUA,EORM,CASERIO LAS GUARAS ALDEA TIERRA BLANCA,53550078,CESAR AUGUSTO CUMES CERMEÑO,KARINA MARIBEL BARRIENTOS CANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0015-43,22-033,JUTIAPA,JALPATAGUA,EORM,"CASERIO EL TALNETAL, ALDEA MONZON",,CESAR AUGUSTO CUMES CERMEÑO,MYNOR ARMANDO ESQUIVEL ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0036-43,22-026,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO EL PEREGRINO,"7A. AV. 4-34, ZONA 2, COLONIA EL MAESTRO",55544927,SIDDI YALAI ESCOBAR ESQUIVEL,NOEL BERNAL SAZO RUANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0037-43,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE EDISON PRIMARIA,LOTE 17 FASE 7 LOTIFICACION GOZO,56306460,CESAR AUGUSTO CUMES CERMEÑO,GILBERTO LÓPEZ GUERRA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0064-43,22-033,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO ""SAN JOSÉ OBRERO II""",ALDEA SAN IXTAN,40993100,CESAR AUGUSTO CUMES CERMEÑO,KELLY LOURDES OLIVARES JIMENEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0409-43,22-029,JUTIAPA,JALPATAGUA,EOUM PEDRO MOLINA,5A. CALLE 6-22 ZONA 1,42146104,CARLOS ALBERTO LOPEZ ARCHILA,ANABELIA VÁSQUEZ HERNÁNDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0410-43,22-033,JUTIAPA,JALPATAGUA,EORM DR. JUAN JOSE AREVALO BERMEJO,ALDEA VALLE NUEVO,,CESAR AUGUSTO CUMES CERMEÑO,NORMA VIRGINIA HERNÁNDEZ SUAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
