CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-10-6117-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,"EOUM ""COLONIA VILLA VERDE""",MANZANA I SECTOR 2 COLONIA VILLA VERDE ALDEA LO DE MEJIA,51072380,MARIO ALEJANDRO NAJARRO GARCIA SALAS,SANDRA ELIZABET AGUILAR LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6140-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM PROYECTO SAN JUANEROS,MANZANA A LOTE 17 SAN JUANEROS 2,59077484,VINICIO ARNOLDO NAJERA CARDONA,SANTOS ALBERTO ORTIZ DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6207-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,"CASERIO SANTA FE, ALDEA CRUZ BLANCA",31063152,JENNIFER MICHEL RIVERA AGUILAR,IRMA YOLANDA TOXCÓN BAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6219-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LO DE CARRANZA ALDEA LO DE MEJIA,55721350,VINICIO ARNOLDO NAJERA CARDONA,GLADYS LISSETH GONZÁLEZ LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6414-43,01-410,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LOS AJVIX ALDEA CERRO ALTO,34424532,CEDWIN EUGENIO CRUZ BUCARO,MYNOR AGUSTÍN GONZÁLEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6415-43,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA COMUNIDAD DE ZET SECTOR 5,,LESBIA MARICELA COTZOJAY PATZAN,JOSÉ EULALIO BOROR PIRIR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6416-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA SUACITE,57649726,MARIA DE LOS ANGELES GONZALEZ ALDANA,NORMA ONELIA CORTAVE ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6417-43,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM DOCTORA DORIS T. ALLEN,ALDEA SAJCAVILLA,44741342,LESBIA MARICELA COTZOJAY PATZAN,MARTA ISABEL LOCÓN CHAMALÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6418-43,01-649,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA PACHALI,45511847,YESSICA FABIOLA RAMOS MELENDEZ,ERIKA MARLENY MACH PIRIR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6420-43,01-649,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LOS SINEY,45668190,YESSICA FABIOLA RAMOS MELENDEZ,SELVIN ALEXANDER YUP SOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6421-43,01-410,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO REALHUIT ALDEA SACSUY,46918777,CEDWIN EUGENIO CRUZ BUCARO,ROGELIO ADRIAN PIRIR PATZÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6422-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA SAN ANTONIO LAS TROJES,57660693,JENNIFER MICHEL RIVERA AGUILAR,LUIS FERNANDO SIAN CHÁVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6423-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,"ALDEA LA UNIÓN, EL PILAR II",53731219,JENNIFER MICHEL RIVERA AGUILAR,FERMIN ZET PABLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6424-43,01-410,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA CERRO ALTO,44854482,CEDWIN EUGENIO CRUZ BUCARO,MARCOS ANTONIO SEQUÉN IQUITÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6426-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA LOMA ALTA,53145640,JENNIFER MICHEL RIVERA AGUILAR,JOSÉ ANTONIO PIRIR BAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6428-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA ESTANCIA GRANDE,31395322,MARIA DE LOS ANGELES GONZALEZ ALDANA,LOIDA EUNICE GARCÍA CORDOVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6429-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LOS PIRIRES ALDEA MONTUFAR,78483159,MARIA DE LOS ANGELES GONZALEZ ALDANA,HILDA ANABELLA CERÉN PAREDES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6479-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,SECTOR II ALDEA LO DE MEJIA,55848616,VINICIO ARNOLDO NAJERA CARDONA,MILVIA LUCRECIA MALDONADO DE LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6556-43,01-649,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA CRUZ BLANCA,56912043,YESSICA FABIOLA RAMOS MELENDEZ,ZONIA JUDITH CERNA JACINTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6559-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,COMUNIDAD LAS PALMAS ALDEA SUACITE,32351314,MARIA DE LOS ANGELES GONZALEZ ALDANA,ROBÍN ENEDIEL GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6588-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO METROPOLI,AVENIDA PRINCIPAL CASA 1 1-60 COLONIA LAS MARGARITAS III,42422420,MARIO ALEJANDRO NAJARRO GARCIA SALAS,FREDY ALEXANDER MORAN GOMEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6601-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO CRUZ AYAPAN ALDEA LOMA ALTA,44322323,JENNIFER MICHEL RIVERA AGUILAR,PEDRO MONROY VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6651-43,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,EOUV FILADELFO ORTIZ GARCIA,2A. CALLE 8-34 ZONA 2,66305069,LESBIA MARICELA COTZOJAY PATZAN,ALDINA ESPERANZA OROZCO ALVARADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-6882-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO SAN FRANCISCO LAS ANIMAS ALDEA MONTUFAR,45634175,MARIA DE LOS ANGELES GONZALEZ ALDANA,KARLA MADAÍ MANCILLA PELÁEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7051-43,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO EVANGELICO MAYA BETHANIA,10A. CALLE 0-15 ZONA 4,66304095,LESBIA MARICELA COTZOJAY PATZAN,JOSUÉ ARIEL PIRIR LOCÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7210-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,LICEO MIXTO YOSHUA (JESUS SALVADOR),LOTE 93 COLONIA VILLA JUAREZ 1 LO DE CARRANZA,55104398,MARIO ALEJANDRO NAJARRO GARCIA SALAS,MARÍA SANTIAGO CHACOJ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7245-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,CENTRO EDUCATIVO INTEGRAL MI MUNDO,"MANZANA M LOTE 4 Y 5 LINDA VISTA I CIUDAD QUETZAL, SAN JUAN SACATEPÉQUEZ",50983385,MARIO ALEJANDRO NAJARRO GARCIA SALAS,EFRAÍN CHACACHE RODRIGUEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7340-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,"EORM ESCUELA PRIMARIA OFICIAL RURAL MIXTA ""LAS COLINAS I, II Y III","MANZANA ""L"" COLONIA COLINAS I, CIUDAD QUETZAL, ALDEA LO DE MEJÍA",56917063,MARIO ALEJANDRO NAJARRO GARCIA SALAS,GUALFREDO OTONIEL AVILA RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7391-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,VILLA HERMOSA I CASERIO LO DE CARRANZA,41352057,VINICIO ARNOLDO NAJERA CARDONA,GLADIS MARIBEL MANZO HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7453-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO EVANGELICO DE EDUCACION PRIMARIA LAS VISTAS,5A. CALLE 14-20 LOTIFICACION LAS VISTAS,52043440,MARIO ALEJANDRO NAJARRO GARCIA SALAS,HELLEN CAROLINA QUICHÉ MENDOZA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7521-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,ALDEA SAN ANTONIO LAS TROJES II,32204839,JENNIFER MICHEL RIVERA AGUILAR,MANUEL DOMINGO PIRIR CHAYCOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7547-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM JOSÉ ERNESTO MONZÓN REYNA,CASERIO LOS SAJQUIES ALDEA MONTUFAR,48738636,MARIA DE LOS ANGELES GONZALEZ ALDANA,RENÉ BELARMINO DIEGUEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7564-43,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,EOUN BELARMINO MOLINA,2A. CALLE 8-23 ZONA 2,58772124,LESBIA MARICELA COTZOJAY PATZAN,LIDIA MARLENY CORONADO SABÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7703-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,COLONIA BENDICION DE DIOS CASERIO LO DE CARRANZA,54386212,VINICIO ARNOLDO NAJERA CARDONA,ROMELIA PULUC PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7709-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM LINDA VISTA,MANZANA F LOTE 13 LINDA VISTA I CIUDAD QUETZAL,51053502,VINICIO ARNOLDO NAJERA CARDONA,ALICIA VERONICA MEJÍA AJANEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7717-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,'OPORTUNIDAD PARA NIÑOS Y ARTESANOS 3000',KM. 34.5 SAN JUAN SACATEPEQUEZ,66302438,MARIA DE LOS ANGELES GONZALEZ ALDANA,EVELYN KARINA VELÁSQUEZ GARCÍA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7890-43,01-410,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM LOS CUX,CASERIO LOS CUX ALDEA SACSUY,45423258,CEDWIN EUGENIO CRUZ BUCARO,ISRAÉL PATZÁN JUAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8013-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO SENDEROS DE JUSTICIA,LOTE NO.8 COLONIA LA ECONOMICA,53496958,VINICIO ARNOLDO NAJERA CARDONA,SARA CASTELLANOS RODRÍGUEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8060-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LOS GUAMUCH ALDEA LOMA ALTA,,JENNIFER MICHEL RIVERA AGUILAR,EDGAR ROLANDO SURUY PIRIR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8062-43,01-649,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO JOYA DE LAS FLORES ALDEA CRUZ BLANCA,53686589,YESSICA FABIOLA RAMOS MELENDEZ,RUDY BENJAMIN SURUY SUBUYUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8110-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,COLONIA SAN JORGE ALDEA SUACITE,51613615,MARIA DE LOS ANGELES GONZALEZ ALDANA,MARÍA ESPERANZA PIRIR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8185-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,LICEO CRISTIANO FUENTES DE LUZ,MANZANA 41 LOTES 26 Y 27 LAS FUENTES CIUDAD QUETZAL ALDEA LO DE MEJIA,42673817,MARIO ALEJANDRO NAJARRO GARCIA SALAS,LUISA DELFINA MARÍN ARAUJO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8499-43,01-649,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,COLONIA LLANOS DE SAN JUAN,59997554,YESSICA FABIOLA RAMOS MELENDEZ,MILDRED PRISCILA PIRIR ZET,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8525-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO CANDELARIA ALDEA MONTUFAR,57557411,MARIA DE LOS ANGELES GONZALEZ ALDANA,SILVIA MARGARITA CHÉ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8528-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM VILLAS DEL QUETZAL,"MANZANA 24 LOTE ""0"" COLONIA VILLAS DEL QUETZAL ALDEA SAN JOSE LO DE ORTEGA",44521872,MARIO ALEJANDRO NAJARRO GARCIA SALAS,LESLIE ELIZABETH OLIVA PALENCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8744-43,01-649,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO CRUZ VERDE ALDEA SAJCAVILLA,42673867,YESSICA FABIOLA RAMOS MELENDEZ,MARIA ANTONIETA PATZAN VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8746-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,COLONIA VILLAS DEL QUETZAL ALDEA SAN JOSE LO DE ORTEGA,51250127,VINICIO ARNOLDO NAJERA CARDONA,ALTAGRACIA BERNARDINA CIFUENTES REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8753-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,INSTITUTO PRIVADO EN EDUCACION BASICA CIUDAD QUETZAL,"LOTE 51, MANZANA Y, LOS ENCINOS, CIUDAD QUETZAL",43542063,MARIO ALEJANDRO NAJARRO GARCIA SALAS,MARLENE JOHANNA AGUILAR PÉREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8755-43,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,"ESCUELA OFICIAL RURAL MIXTA ""CAÑADAS""",COLONIA CAÑADAS ALDEA COMUNIDAD DE ZET,58990717,LESBIA MARICELA COTZOJAY PATZAN,NORMA MUTZÚS PIRIR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8962-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,CENTRO EDUCATIVO LAS FLORES,KILOMETRO 22-5 CARRETERA A CIUDAD QUETZAL CASA C-18 MARGARITAS 7,66376153,MARIO ALEJANDRO NAJARRO GARCIA SALAS,RUTH ANGÉLICA GONZÁLEZ MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8971-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,"COLONIA MONTE CARMELO I, CASERIO LO DE CARRANZA ALDEA LO DE MEJIA",,VINICIO ARNOLDO NAJERA CARDONA,ARACELY NOEMI SOTO ANGEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8972-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LO DE GOMEZ,48679022,MARIO ALEJANDRO NAJARRO GARCIA SALAS,AURA LETICIA ARAUJO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9011-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO JARDINES DE SAN GABRIEL,"KM. 22.5 CARRETERA A CIUDAD QUETZAL, SECTOR B CASAS 7 Y 8 CONDOMINIO SAN GABRIEL",43672671,VINICIO ARNOLDO NAJERA CARDONA,MADELAIN JEANETTE PEÑA RAMÍREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9039-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,COLONIA LAS VISTAS ALDEA LO DE MEJIA,41868420,MARIO ALEJANDRO NAJARRO GARCIA SALAS,ALBA LETICIA SOTO VALDÉZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9044-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,SECTOR I ALDEA LO DE MEJIA,57966950,VINICIO ARNOLDO NAJERA CARDONA,MARÍA VERÓNICA PIRIR PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9046-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM COMITE PRO MEJORAMIENTO COLINAS 1-2-3,"COLINAS I, CIUDAD QUETZAL, ALDEA LO DE MEJIA",36702166,MARIO ALEJANDRO NAJARRO GARCIA SALAS,OMAR ANTONIO RIVERA MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9049-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO DE COMPUTACION CEI-PC VILLAS,"LOTE 14 MANZANA 61, COLONIA VILLAS DEL QUETZAL, CIUDAD QUETZAL",34022767,MARIO ALEJANDRO NAJARRO GARCIA SALAS,LILIAM TERESA VEGA GUEVARA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9158-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM CIUDAD GOTICA,MANZANA I LOTES DEL 7 AL 15 COLONIA CIUDAD GOTICA,58336435,MARIO ALEJANDRO NAJARRO GARCIA SALAS,EVELYN JOHANNA CORTEZ QUEVEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9192-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO MONTE EVEREST II,MANZANA 3B LOTE 1 Y 2 VILLAS DEL QUETZAL,55123993,MARIO ALEJANDRO NAJARRO GARCIA SALAS,CARLOS ESTUARDO CALDERÓN CABRERA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9210-43,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO JOYA LINDA ALDEA MONTUFAR,32194557,MARIA DE LOS ANGELES GONZALEZ ALDANA,REYNA ISABEL SAZO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9239-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LOS PAJOQUES ALDEA LOMA ALTA,49944274,JENNIFER MICHEL RIVERA AGUILAR,MARVIN TERESO MACTZUL HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9264-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,LICEO CRISTIANO CIUDAD DE BEREA,MANZANA 14 LOTES 26 Y 27 COLONIA JARDINES DE CIUDAD QUETZAL,57933891,MARIO ALEJANDRO NAJARRO GARCIA SALAS,SILVIA AZUCENA COC NOJ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9320-43,01-649,GUATEMALA,SAN JUAN SACATEPEQUEZ,"COLEGIO PADRE ANTONIO ROCCO, MATER ORPHANORUM",SECCION 1-127 GRANJA SAN PEDRO ALDEA CRUZ BLANCA,56912043,YESSICA FABIOLA RAMOS MELENDEZ,ZONIA JUDITH CERNA JACINTO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9426-43,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO TEMATICO INTEGRAL,"8A. AVENIDA 3-07, ZONA 2",66302046,LESBIA MARICELA COTZOJAY PATZAN,HAYDEE AMAMILIA CABRERA MÁRQUEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9579-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO CRISTIANO CRISTO REY DE REYES,"MANZANA 65, LOTE 5, VILLAS DEL QUETZAL, CIUDAD QUETZAL",66830734,VINICIO ARNOLDO NAJERA CARDONA,LONDY LISSETTE GALEANO MAYEN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9759-43,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO CRISTIANO LANDON SAMUEL,MANZANA N LOTE 3-19 COLONIA LAS MARGARITAS 5,44548552,MARIO ALEJANDRO NAJARRO GARCIA SALAS,BLANCA HILDA LORENZANA SOSA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9823-43,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LOS CENCERROS ALDEA LO DE MEJIA,35566998,VINICIO ARNOLDO NAJERA CARDONA,XIOMARA MARLENY FRANCO GALDÁMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
