CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
08-06-1934-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CASA BLANCA,40082393,JORGE ABRAHAM YAX PEREZ,BALTAZAR PUÁC PUÁC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-1935-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CHUICACA,46955402,JORGE ABRAHAM YAX PEREZ,NICOLASA CELESTINA TIPÁZ ZAPETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-1936-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA RANCHO,30688075,MAURICIO OSORIO TZUNUX,JUAN GERMAN LUX JOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-2483-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHIYAT ALDEA CHUACHITUJ,40294376,JORGE ABRAHAM YAX PEREZ,MARTÍN GABRIEL ROSALES GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-2491-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE TZUNUX ALDEA XECACHELAJ,58934311,JORGE ABRAHAM YAX PEREZ,NOÉ CAC LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-2493-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"CANTON XECAJA, PARAJE XECAMANTUX",47480344,JORGE ABRAHAM YAX PEREZ,AURA LUZMINA GARCÍA YAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-2495-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUAXACOL Y CHUAJUYUP ALDEA CHUICACA,53552958,JORGE ABRAHAM YAX PEREZ,FERNANDO LORENZO TACAM BULUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0002-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CAERIO PIEDRA TAMBOR CANTON SAN LUIS SIBILA,30082726,PEDRO JOSE CHAN RALAC,JOSÉ IGNACIO IXCOY RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0004-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,ALDEA PAMARIA PARAJE PACORRAL,44886618,PEDRO JOSE CHAN RALAC,FRANCISCO ZÁRATE TORRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0007-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE JOCOTE SECO CANTON SAN LUIS SIBILA,45057303,PEDRO JOSE CHAN RALAC,PEDRO SANTOS IXCOY SARAT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0008-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PATULUP CANTON SAN LUIS SIBILA,50422936,PEDRO JOSE CHAN RALAC,REYNA MARÍA IMUL PÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0009-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PATZITE CANTON SACASIGUAN,57257478,PEDRO JOSE CHAN RALAC,EDNER FRANCISCO ZACARÍAS COXIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0010-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE CENTRO ICHOMCHAJ CANTON ICHOMCHAJ,32192055,PEDRO JOSE CHAN RALAC,MARTA LUCÍA PÚ CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0011-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CASERIO PACABRICAN CANTON SAN LUIS SIBILA,30853914,PEDRO JOSE CHAN RALAC,HUGO ANTONIO QUIEJ SONTAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0012-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PATZAQ CANTON ICHOMCHAJ,42582601,PEDRO JOSE CHAN RALAC,KEVIN LORENZO VÁSQUEZ CANIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0013-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PAVIOLIN CANTON SAN LUIS SIBILA,31748787,PEDRO JOSE CHAN RALAC,MOISES IMUL PÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0014-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PAQUIX CANTON GUALTUX,47514434,PEDRO JOSE CHAN RALAC,SELVIN ONELIO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0015-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PACHAJ CANTON SAN LUIS SIBILA,48864051,PEDRO JOSE CHAN RALAC,VICTORIANO CALEL LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0016-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE CHUIZACASIGUAN CANTON SACASIGUAN,51898714,PEDRO JOSE CHAN RALAC,EDIBERTO FELIPE GARCIA PUAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0017-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE XESACLAC CANTON CHIGUAN,51651880,PEDRO JOSE CHAN RALAC,ANGELINA PÚ TÍU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0018-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE XEQUELAJ CANTON GUALTUX,46242946,PEDRO JOSE CHAN RALAC,JORGE ARMANDO RAMÍREZ CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0019-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE CHUACHIOJ CANTON GUALTUX,47825826,PEDRO JOSE CHAN RALAC,ROSA ACEYTUNO ESPINOZA DE FELIPE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0020-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE SAQUIMILAJ CANTON SACASIGUAN,51866493,PEDRO JOSE CHAN RALAC,SANTOS GONZALO SANIC CALEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0021-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PORONCHAJ CANTON SACASIGUAN,57235990,PEDRO JOSE CHAN RALAC,ANGELICA PÚ LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0022-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE CHUICARNAT CANTON SACASIGUAN,40593156,PEDRO JOSE CHAN RALAC,MARLON BLADIMIR PÉREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0026-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,"PARAJE CHUALIMON, CANTON SACASIGUAN",49379058,PEDRO JOSE CHAN RALAC,JULIA LIDIA AJANEL PELICÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0028-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,"PARAJE CENTRO DE PAJUMET, CANTON SAXASIGUAN",46115835,PEDRO JOSE CHAN RALAC,DIEGO DANILO CASTRO ACABAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0030-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,"SECTOR I PARAJE PAXAN, CANTON GUALTUX",48032449,PEDRO JOSE CHAN RALAC,EDVIN ESTUARDO CHACLÁN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0096-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,"SECTOR PATUM, PARAJE XEJUYUP, ALDEA PAMARIA",51964450,PEDRO JOSE CHAN RALAC,LUCIO ISRAEL LOPEZ CHANCHAVAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0372-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EOUM JM,SANTA LUCIA LA REFORMA,50569890,PEDRO JOSE CHAN RALAC,EDGAR GEOVANI MAZARIEGOS MONTERROSO,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0373-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,ALDEA PAMARIA,38602125,PEDRO JOSE CHAN RALAC,JESÚS ANICETO SAPÓN MENCHÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0374-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CANTON SACASIGUAN,42640292,PEDRO JOSE CHAN RALAC,JUAN ISIDRO CHIVALÁN TÍU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0377-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PABAQUIT CANTON SACASIGUAN,57062399,PEDRO JOSE CHAN RALAC,JUAN SANTOS CHACAJ TUM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0378-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CANTON ICHOMCHAJ,54309773,PEDRO JOSE CHAN RALAC,DIEGO OSCAR TZOY CHACAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0379-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE TZANXAN ALDEA PAMARIA,40417514,PEDRO JOSE CHAN RALAC,AURELIANO LUX IMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0380-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CANTON SAN LUIS SIBILA,50680346,PEDRO JOSE CHAN RALAC,RICARDO TEODORO LUX IMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0461-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 16,PARAJE SIQUIBAL CANTON SACASIGUAN,54254790,PEDRO JOSE CHAN RALAC,RODOLFO ROCAEL VICENTE MACARIO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0463-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 15,CANTON GUALTUX,58634944,PEDRO JOSE CHAN RALAC,JESÚS ISAÍAS BULUX AJPACAJÁ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0464-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 17,PARAJE PAJUMET CANTON SACASIGUAN,32404157,PEDRO JOSE CHAN RALAC,LESVIA NATIVIDAD GUIX TORRES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0465-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 18,PARAJE PARRAXAJ CANTON ICHOMCHAJ,49606981,PEDRO JOSE CHAN RALAC,WILSON CHANCHAVAC MENDOZA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0466-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 19,PARAJE CHOALIMON CANTON CHIGUAN,48698612,PEDRO JOSE CHAN RALAC,CARLOS LISANDRO TZOC VELASQUEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0467-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 20,PARAJE PAXAN CANTON GUALTUX,50166872,PEDRO JOSE CHAN RALAC,DORA ESMERALDA TORRES ULUÁN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0468-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 21,CANTON CHIGUAN,52150708,PEDRO JOSE CHAN RALAC,CATARINA SÁNCHEZ YAC,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0493-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE SIQUIBAL CANTON SACASIGUAN,48646402,PEDRO JOSE CHAN RALAC,VENANCIO LUX TOJIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0494-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 13,PARAJE TZANCORRAL CANTON GUALTUX,41278670,PEDRO JOSE CHAN RALAC,CARLOS MANUEL TOHOM TZUL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-0497-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE CACUBEN CANTON SACASIGUAN,49062983,PEDRO JOSE CHAN RALAC,ELMER BARRERA GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-1707-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PAMOCHEN ALDEA PAMARIA,30130849,PEDRO JOSE CHAN RALAC,MARÍA ELENA MEJÍA TZOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-1708-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE XEJUYUP ALDEA PAMARIA,49726523,PEDRO JOSE CHAN RALAC,SANTOS DEMETRIO VICENTE SONTAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-1709-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CANTON OXLAJUJ,59819536,PEDRO JOSE CHAN RALAC,SANTIAGO ZÁRATE AJANEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-2478-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,"CASERIO BELLA VISTA, CANTON SAN LUIS SIBILA",51848774,PEDRO JOSE CHAN RALAC,NOÉ IMUL CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-07-2479-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PLANO GRANDE CANTON SACASIGUAN,44183423,PEDRO JOSE CHAN RALAC,NICOLAS JACINTO CHIVALÁN CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0002-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,CASERIO CHIRIJNIMAJUYUP,46321528,JOSÉ FELICIANO PÉREZ CHAMPET,JUANA ROSARIO CARMELA TZUNÚN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0003-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,PARAJE PACHOC ALDEA TIERRA BLANCA,53354922,JOSÉ FELICIANO PÉREZ CHAMPET,CÉSAR JONATÁN AGUILAR AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0007-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,PARAJE CHICORRAL ALDEA PATULUP,55274847,JOSÉ FELICIANO PÉREZ CHAMPET,LIZANDRO ENRIQUE DÍAZ CARBAJAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0008-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,CASERIO CHOCACULEU ALDEA PARRAXCHAJ,45339807,JOSÉ FELICIANO PÉREZ CHAMPET,ANA ROSA HERRERA PÉREZ DE IXCHOP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0009-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,PARAJE RETALJOC ALDEA CHOCANULEU,37097028,JOSÉ FELICIANO PÉREZ CHAMPET,JAMES DANIEL SONTAY TORRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0010-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,PARAJE NUEVA ESPERANZA ALDEA CHOQUI,40609423,JOSÉ FELICIANO PÉREZ CHAMPET,SALLY MAGLENNY SONTAY TZARAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0011-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM ANEXA EORM,"CASERIO ANTIGUA, ALDEA PARRAXCHAJ",46342340,JOSÉ FELICIANO PÉREZ CHAMPET,JOSE DANILO CULUM SONTAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0014-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,"PARAJE CHUISOCOP, ALDEA BUENA VISTA",45994288,JOSÉ FELICIANO PÉREZ CHAMPET,PEDRO RUBÉN CHÁN VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0016-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,"PARAJE PAXALTUP, ALDEA CHOQUI",45362427,JOSÉ FELICIANO PÉREZ CHAMPET,BLANCA LIDIA ARGUETA GARRIDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0019-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,"PARAJE CHUITOJLANICH, ALDEA PARRAXCHAJ",46735880,JOSÉ FELICIANO PÉREZ CHAMPET,VILMA JOSEFINA ARGUETA TAYUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0028-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,"PARAJE CHOPOJ, ALDEA TIERRA BLANCA",45652628,JOSÉ FELICIANO PÉREZ CHAMPET,KEILI ELISAMA TZUNUX PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0036-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM PARAJE BELLA LINDA,"PARAJE BELLA LINDA, ALDEA CHOQUI.",32349320,JOSÉ FELICIANO PÉREZ CHAMPET,JULIA ELISA MARTÍNEZ CHUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0392-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EOUM MIGUEL ANGEL ASTURIAS,"1 ERA. CALLE 2-28 ZONA 4 SAN BARTOLO AGUAS CALIENTES, TOTONICAPAN",47241078,JOSÉ FELICIANO PÉREZ CHAMPET,GEIDY ESTELA SONTAY TZARAX,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0393-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,PARAJE CHONIMABAJ ALDEA PARRAXCHAJ,30883722,JOSÉ FELICIANO PÉREZ CHAMPET,VIRGILIO MIGUEL TZUL TZUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0394-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,ALDEA XEABAJ,32210313,JOSÉ FELICIANO PÉREZ CHAMPET,JUANA MARIELA CHUN HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0395-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,ALDEA PATULUP,48297184,JOSÉ FELICIANO PÉREZ CHAMPET,HÉCTOR RENÉ IXCOY SONTAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0396-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,ALDEA BUENA VISTA,46580022,JOSÉ FELICIANO PÉREZ CHAMPET,DIEGO ARMANDO PÉREZ PUAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0397-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,ALDEA CHOCANULEU,50365132,JOSÉ FELICIANO PÉREZ CHAMPET,MARÍA ELVIRA IXCOY PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0398-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,ALDEA TIERRA BLANCA,30676549,JOSÉ FELICIANO PÉREZ CHAMPET,INGRID EDITH XILOJ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0399-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,PARAJE PASAQUIQUIM ALDEA PITZAL,49411648,JOSÉ FELICIANO PÉREZ CHAMPET,ALICIA GUTIERREZ SOLIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0400-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,ALDEA PAXBOCH,57774424,JOSÉ FELICIANO PÉREZ CHAMPET,ELISA MAGNOLIA HERRERA CHUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0401-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,ALDEA PACHUCHUP,46507427,JOSÉ FELICIANO PÉREZ CHAMPET,EDILBERTO GERÓNIMO CHÁVEZ IXCOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0402-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,ALDEA CHOQUI,31483239,JOSÉ FELICIANO PÉREZ CHAMPET,ELDER NILTON TAYÚN HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0403-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,PARAJE CHOJABALAC ALDEA TIERRA BLANCA,30390113,JOSÉ FELICIANO PÉREZ CHAMPET,MARLENE DULCEIBA OTZIN GUTIERREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-08-0414-43,08-022,TOTONICAPAN,SAN BARTOLO AGUAS CALIENTES,EORM,PARAJE CHOTZAGUE,44823747,JOSÉ FELICIANO PÉREZ CHAMPET,QUIRIAN YADIRA IXCHOP PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
