0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
05-09-0641-43,05-034,ESCUINTLA,SAN JOSE,EORM 'LA LIBERTAD',COLONIA LA LIBERTAD,52035757,JAIRO CELESTINO RUIZ CARRERA,ELMER NOÉ RIVERA TOLEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0642-43,05-034,ESCUINTLA,SAN JOSE,EORM,COLONIA LINDA MAR,79625252,JAIRO CELESTINO RUIZ CARRERA,FEBE JOCABED CAÑAS YLLESCAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0818-43,05-015,ESCUINTLA,SAN JOSE,COLEGIO EVANGELICO PARTICULAR MIXTO 'GENESIS',AVENIDA 30 DE JUNIO 2-05 ZONA 1,78813496,TELMA ENRIQUETA GRAJEDA MARTINEZ,RONY RENÉ MONTEPEQUE CORONADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-2201-43,05-015,ESCUINTLA,SAN JOSE,EMRM MAGUEYES II,CALLE LINDA MAR LOTE 9 SECTOR 2 ALDEA LOS MAGUEYES ZONA 0,46182886,TELMA ENRIQUETA GRAJEDA MARTINEZ,KIMBERLY PATRICIA ARENAS MENDEZ,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-2705-43,05-015,ESCUINTLA,SAN JOSE,LICEO CRISTIANO BILINGUE JERUSALEN INTERNACIONAL,3A. AVENIDA 0-56 ZONA 2,48289933,TELMA ENRIQUETA GRAJEDA MARTINEZ,CARMELINA MAGDALENA SALAZAR FLORES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-2776-43,05-034,ESCUINTLA,SAN JOSE,EORM 'LICENCIADO ARISTIDES BALDOMERO CRESPO VILLEGAS',BARRIO EL LABERINTO,59576466,JAIRO CELESTINO RUIZ CARRERA,DAMARIS SUCELY CAÑAS YLLESCAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-2947-43,05-015,ESCUINTLA,SAN JOSE,LICEO BILINGUE 'HIGH LEARNING',6A. AVENIDA 4-80 BARRIO EL MANGLAR,78811796,TELMA ENRIQUETA GRAJEDA MARTINEZ,INGRID MAYRA CASTILLO BOSQUE,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-3016-43,05-015,ESCUINTLA,SAN JOSE,COLEGIO STELLA MARIS,KM. 107 COLONIA EL PROGRESO CARRETERA PUERTO SAN JOSE,78813464,TELMA ENRIQUETA GRAJEDA MARTINEZ,HEIDY CELESTE FLORES ESTRADA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0007-43,05-016,ESCUINTLA,IZTAPA,EORM CASERIO CONACASTIO,CASERIO CONACASTIO,50049604,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,SILVIA JHULIZZA GRAJEDA PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0008-43,05-016,ESCUINTLA,IZTAPA,EORM ALDEA EL GUAYABO,ALDEA EL GUAYABO,51755601,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,ROXEYA IVONNE CORADO ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0009-43,05-016,ESCUINTLA,IZTAPA,EORM CASERÍO ATITANCITO,CASERIO ATITANCITO,,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,BILLY JHOEL ALVARADO AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0014-43,05-016,ESCUINTLA,IZTAPA,EORM,COLONIA LA DEMOCRACIA,48102311,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,AMABILIA QUEVEDO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0015-43,05-016,ESCUINTLA,IZTAPA,EORM,COLONIA SANTA CECILIA,57195637,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,CENIA NOLBIRA CUX BAIRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0028-43,05-016,ESCUINTLA,IZTAPA,PROYECTO INFANTIL CRISTO OBRERO,CALLE PRINCIPAL BARRIO EL MORÓN,59885086,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,IVELISSE GUZMÁN DE LA ROSA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0031-43,05-016,ESCUINTLA,IZTAPA,"CENTRO EDUCATIVO ""JOSÉ MARTÍ""",5A. AVENIDA 3-40 ZONA 1,78674140,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,KAREN YOJANA MONTEPEQUE ALVARADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0463-43,05-016,ESCUINTLA,IZTAPA,EOUM JOSÉ MARÍA REYNA BARRIOS,1 CALLE LOTE SIN NÚMERO CASCO URBANO,40128805,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,VIRGINIA MARLENY JÁUREGUI LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0464-43,05-016,ESCUINTLA,IZTAPA,EORM,ALDEA BUENA VISTA,47753588,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,BRENDA MARÍA SOSA MONTEPEQUE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0465-43,05-016,ESCUINTLA,IZTAPA,EORM,ALDEA EL CONACASTE,34003067,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,WALFRED ALEXI ESCOBAR ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0466-43,05-016,ESCUINTLA,IZTAPA,EORM,COLONIA SANTA MARTA,51581656,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,MARIA OTILIA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0467-43,05-016,ESCUINTLA,IZTAPA,EORM,ALDEA EL CHILE,40792022,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,BRENDA YANIRA GRANADOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0468-43,05-016,ESCUINTLA,IZTAPA,EORM,ALDEA LAS MORENAS,40370120,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,WALTER MORALES ORTEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0469-43,05-016,ESCUINTLA,IZTAPA,EORM,PARCELAMIENTO WISCOYOL I,48659468,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,BRAYAN DEMETRIO FRANCO GRAJEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0470-43,05-016,ESCUINTLA,IZTAPA,EORM,ALDEA PUERTO VIEJO,33527391,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,JOSÉ AMILCAR CASTILLO CONTRERAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0471-43,05-016,ESCUINTLA,IZTAPA,EORM,ALDEA ATITAN,50439222,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,ELIONORA AGUILAR SEGURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0592-43,05-016,ESCUINTLA,IZTAPA,EORM,ALDEA EL CASTAÑO,45617379,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,ELIETH NAYELÍ VALLADARES RODAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0593-43,05-016,ESCUINTLA,IZTAPA,EORM,PARCELAMIENTO WISCOYOL II,37982344,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,DORIS JULIETA PÉREZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0773-43,05-016,ESCUINTLA,IZTAPA,COLEGIO EVANGELICO BILINGUE 'EL BOSQUE',COLONIA SANTA CECILIA ALDEA BUENA VISTA,78814695,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,DÁMARA LISSBETH CONTRERAS ALVARADO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-0822-43,05-016,ESCUINTLA,IZTAPA,CPMI IXTAPAN,5A. AVE. 3-80 ZONA 1,40128805,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,VIRGINIA MARLENY JÁUREGUI LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-2075-43,05-016,ESCUINTLA,IZTAPA,EOUM TIPO MINIMO,BARRIO MORON,58845713,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,GRINDY MARISOL MORALES VILLALOBOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-10-3067-43,05-016,ESCUINTLA,IZTAPA,LICEO CRISTIANO BETEL,1A. CALLE 6-16 ZONA 1,31617144,CLAUDIA LISETH CEBALLOS CASTILLO DE VILLALOBOS,AURA MARINA BOSQUE TRINIDAD,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0013-43,05-017,ESCUINTLA,PALIN,EORM,LOTIFICACIÓN ANEXO LOS SAUCES,58792118,ESTHER AVIGAIL YUMAN ALVIZURES,CÁTERIN NAYROBI DÍAZ PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0014-43,05-017,ESCUINTLA,PALIN,EORM COMUNIDAD MARÍA MATOS VIUDA DE DENBY,COLONIA MARÍA MATOS,78389886,ESTHER AVIGAIL YUMAN ALVIZURES,MARTA YOLANDA CONCOGUÁ CHIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0015-43,05-017,ESCUINTLA,PALIN,EORM,LOTIFICACION LAS ILUSIONES,51299132,ESTHER AVIGAIL YUMAN ALVIZURES,ANGELA GUADALUPE YUMAN GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0016-43,05-017,ESCUINTLA,PALIN,EORM,COLONIA EL CORTIJO,42148471,ESTHER AVIGAIL YUMAN ALVIZURES,GILDA VIRGINIA ARGUETA IBAÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0017-43,05-017,ESCUINTLA,PALIN,EORM,SECTOR 8 LOTE 14 LOTIFICACION BALCONES DE PALIN I,59126992,ESTHER AVIGAIL YUMAN ALVIZURES,JULIA LORENA ARRIAGA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0018-43,05-017,ESCUINTLA,PALIN,EORM LOTIFICACIÓN BALCONES II DE PALÍN,"4TA. CALLE MANZANA ""F"" LOTIFICACION BALCONES II",55394725,ESTHER AVIGAIL YUMAN ALVIZURES,ERICKA JACINTA RANCHO MALCHIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0019-43,05-017,ESCUINTLA,PALIN,EORM,SECTOR 8 LOTE 11 LOTIFICACIÓN BALCONES DE PALÍN.,42422614,ESTHER AVIGAIL YUMAN ALVIZURES,EDSON GUILLERMO PÉREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0020-43,05-017,ESCUINTLA,PALIN,EORM COMUNIDAD MARIA MATOS VIUDA DE DENBY,COLONIA MARIA MATOS,54534384,ESTHER AVIGAIL YUMAN ALVIZURES,JOSÉ LUIS CHUGA GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0021-43,05-017,ESCUINTLA,PALIN,EORM,LOTIFICACION LAS ILUSIONES,41970065,ESTHER AVIGAIL YUMAN ALVIZURES,HUGO LEONEL AZURDIA LARA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0024-43,05-017,ESCUINTLA,PALIN,COLEGIO INTEGRAL BILINGUE ENGLISH CLUB,FINCA NATIVIDAD NO. 102 BIFURCACIÓN AGRICOLA PANTIAGUATE,42120602,ESTHER AVIGAIL YUMAN ALVIZURES,LILIA JUDITH AMADO LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0028-43,05-017,ESCUINTLA,PALIN,ESCUELA OFICIAL RURAL MIXTA,3RA. CALLE LOTE 94 SECTOR II COLONIA LOS PINOS II,78389807,ESTHER AVIGAIL YUMAN ALVIZURES,JENNIFER GRACIELA ARIAS OJEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0032-43,05-017,ESCUINTLA,PALIN,COLEGIO MIXTO DEL VALLE,LOTE 3 MANZANA J SECTOR 1 RESIDENCIALES VALLE DE LAS FLORES PALIN,46041590,ESTHER AVIGAIL YUMAN ALVIZURES,MARTHA EMMILSE CUZAN GIL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0034-43,05-017,ESCUINTLA,PALIN,EORM QUINTAS BELHORIZONTE,LOTE 11 KM 50 QUINTAS BELHORIZONTE,54892705,ESTHER AVIGAIL YUMAN ALVIZURES,KATHLEEN IVETTE ESTRADA RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0036-43,05-017,ESCUINTLA,PALIN,COLEGIO FUENTE DE SABIDURÍA,"MANZANA A LOTES 10, 53, 54 Y 55, RESIDENCIAL VALLE DE LAS FLORES",53164061,ESTHER AVIGAIL YUMAN ALVIZURES,BERNA ISABEL AVILA MANCIO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0039-43,05-017,ESCUINTLA,PALIN,LICEO MIXTO LUZ Y VIDA,1 AVENIDA 2-46 ZONA 3,78388208,ESTHER AVIGAIL YUMAN ALVIZURES,IRAYDA LIZETH PERALTA REGALADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0046-43,05-017,ESCUINTLA,PALIN,LICEO CRISTIANO CAPERNAUM,7A. CALLE 4A. AVENIDA 6-99 ZONA 2,78389606,ESTHER AVIGAIL YUMAN ALVIZURES,RAMIRO SIMON OVAL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0055-43,05-017,ESCUINTLA,PALIN,COLEGIO LITTLE RAINBOWS SCHOOL,2A AVENIDA 3-19 ZONA 1 BARRIO SAN PEDRO,78388361,ESTHER AVIGAIL YUMAN ALVIZURES,MAYRA LUZ GARCIA MALIN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0067-43,05-017,ESCUINTLA,PALIN,COLEGIO INTERNATIONAL SCHOOL OF KNOWLEDGE,LOCAL 18 A INTERIOR RESIDENCIALES LAS VICTORIAS KM 38 RUTA AL PACIFICO,79371496,ESTHER AVIGAIL YUMAN ALVIZURES,EDSON GUILLERMO PÉREZ LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0087-43,05-017,ESCUINTLA,PALIN,LICEO TÉCNICO PRÍNCIPE DE PAZ,"LOTE NO. 1 SECCIÓN ""F"" ZONA 3 COLONIA SAN FRANCISCO",49570030,ESTHER AVIGAIL YUMAN ALVIZURES,KAREN YESENIA LÓPEZ GUTIERREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0092-43,05-017,ESCUINTLA,PALIN,CENTRO EDUCATIVO ESPERANZA PARA GUATEMALA,ASENTAMIENTO EBENEZER LOTE 65,50986868,ESTHER AVIGAIL YUMAN ALVIZURES,TOHIL GUCUMATZ DIAZ COROY,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0100-43,05-017,ESCUINTLA,PALIN,COLEGIO MANITAS CREATIVAS,SEGUNDA AVENIDA 5-48 ZONA 2 BARRIO SAN LUCAS,77916016,ESTHER AVIGAIL YUMAN ALVIZURES,YUCELY IRASEMA BOUYSSOU AMADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0103-43,05-017,ESCUINTLA,PALIN,COLEGIO PALÍN.,AV. CENTRAL 2-36 ZONA 3,78389480,ESTHER AVIGAIL YUMAN ALVIZURES,ELVIRA NAVAS DE PORRAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0119-43,05-017,ESCUINTLA,PALIN,KNOWLEDGE AND TRUTH SCHOOL,"3A AVENIDA 5-56 ""A"" ZONA 3 BARRIO SAN ANTONIO",54841752,ESTHER AVIGAIL YUMAN ALVIZURES,KATHERINE MISHEL MARTÍNEZ JIMENEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0477-43,05-017,ESCUINTLA,PALIN,EOUM JOSE DOMINGO GUZMAN,4TA. AVE. 2-27 ZONA 2,78388603,ESTHER AVIGAIL YUMAN ALVIZURES,KRYSTA MARÍA ZAMORA ANDERSON,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0478-43,05-017,ESCUINTLA,PALIN,EOUM BARRIO SAN ANTONIO,5A. AVENIDA 4-17 ZONA 3,59361723,ESTHER AVIGAIL YUMAN ALVIZURES,CLAUDIA YOJANA NICOLÁS MÉNDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0479-43,05-017,ESCUINTLA,PALIN,EOUM ARTURO PAIZ ARRIAZA,5A. AVENIDA 4-17 ZONA 3,78388745,ESTHER AVIGAIL YUMAN ALVIZURES,IVONNE NINETH GONZÁLEZ GONZÁLEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0480-43,05-017,ESCUINTLA,PALIN,ESCUELA OFICIAL RURAL MIXTA,ALDEA SAN PEDRO EL CERRO,32955297,ESTHER AVIGAIL YUMAN ALVIZURES,SANDRA BEATRIZ SANTOS RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0481-43,05-017,ESCUINTLA,PALIN,EORM DOMINGO LIMA,COLONIA LOS SAUCES,59323820,ESTHER AVIGAIL YUMAN ALVIZURES,FRANCIS MARLENI PÉREZ ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0482-43,05-017,ESCUINTLA,PALIN,EORM,ALDEA MONTECRISTO,44101338,ESTHER AVIGAIL YUMAN ALVIZURES,MARTA YOLANDA BENITO YOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0483-43,05-017,ESCUINTLA,PALIN,ESCUELA OFICIAL RURAL MIXTA,ALDEA LA PERIQUERA,41420872,ESTHER AVIGAIL YUMAN ALVIZURES,ROSANA ISABEL BALCARCEL GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0484-43,05-017,ESCUINTLA,PALIN,EORM,COLONIA PALINCHE,78388267,ESTHER AVIGAIL YUMAN ALVIZURES,ERENDIDA MARBELLY LOBOS ENRÍQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0485-43,05-017,ESCUINTLA,PALIN,EORM,ALDEA BELLA VISTA,55142180,ESTHER AVIGAIL YUMAN ALVIZURES,MÓNICA REBECA DE LEÓN ESQUIT,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0486-43,05-017,ESCUINTLA,PALIN,"COLEGIO ""SAN CARLOS""",AVENIDA CENTRAL 2-71 ZONA 2,78389224,ESTHER AVIGAIL YUMAN ALVIZURES,MARINA ELENA RIVAS ESTRADA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0645-43,05-017,ESCUINTLA,PALIN,"'CENTRO EDUCACIONAL BILINGUE ""QAWINAQEL""",7A. CALLE 1-50 ZONA 3,78388341,ESTHER AVIGAIL YUMAN ALVIZURES,AURA LETICIA MOSCUT RAGUAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0695-43,05-017,ESCUINTLA,PALIN,LICEO MIXTO PANAMERICANO,4A. CALLE 2-43 ZONA 1,78389986,ESTHER AVIGAIL YUMAN ALVIZURES,OLGA GENOVEVA PIRIQUE ORTIZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2011-43,05-017,ESCUINTLA,PALIN,EORM,COLONIA PALINCHE 4 AVENIDA 4-16 ZONA 5.,78389761,ESTHER AVIGAIL YUMAN ALVIZURES,MARLEN ANABELLA PIRIQUE ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2032-43,05-017,ESCUINTLA,PALIN,LICEO EVANGÉLICO BETHANIA,AVENIDA CENTRAL 2-41 ZONA 2,78388713,ESTHER AVIGAIL YUMAN ALVIZURES,ERICK AMILCAR AIFÁN GUILLÉN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2157-43,05-017,ESCUINTLA,PALIN,EOUM JOSE DOMINGO GUZMAN,"4AV 2-27 ZONA 2, BARRIO SAN LUCAS.",35714889,ESTHER AVIGAIL YUMAN ALVIZURES,MARÍA GUADALUPE RIVERA RAMÍREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2187-43,05-017,ESCUINTLA,PALIN,EORM DOMINGO LIMA,COLONIA LOS SAUCES,66322969,ESTHER AVIGAIL YUMAN ALVIZURES,MERIDA ARACELY RAMIREZ RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2669-43,05-017,ESCUINTLA,PALIN,ESCUELA OFICIAL RURAL MIXTA,LOTE 30 COLONIA VILLA ESTELITA,52029202,ESTHER AVIGAIL YUMAN ALVIZURES,CARLOS MANUEL RAGUAY CASTELLANOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2687-43,05-017,ESCUINTLA,PALIN,COLEGIO MIXTO PARROQUIAL SAN CRISTOBAL,2A CALLE 0-18 ZONA 2 BARRIO SAN LUCAS,78388292,ESTHER AVIGAIL YUMAN ALVIZURES,LESBIA JUDIT GONZALEZ GIL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2785-43,05-017,ESCUINTLA,PALIN,CENTRO EDUCATIVO ARTURO PAIZ BOLAÑOS,2A. AVENIDA 5-25 ZONA 4,57025926,ESTHER AVIGAIL YUMAN ALVIZURES,JUANA BEATRIZ MIJANGOS GÓMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2786-43,05-017,ESCUINTLA,PALIN,LICEO CRISTIANO 'JARDIN DE JESUS',AVENIDA CENTRAL 1-26 ZONA 3,58500415,ESTHER AVIGAIL YUMAN ALVIZURES,CARLOS AROLDO HERRERA SOLÓRZANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2845-43,05-017,ESCUINTLA,PALIN,LICEO BILINGUE NUEVO AMANECER,"LOTE 16, SECCIÓN Q, ANEXO COLONIA PALINCHE",41746859,ESTHER AVIGAIL YUMAN ALVIZURES,CARMEN IXCHEL CHUNI PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
