CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
14-13-0906-43,14-020,QUICHE,NEBAJ,EORM,ALDEA VIJOLOM I,30702866,FELIX GASPAR CEDILLO CETO,PEDRO RAYMUNDO CORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-0907-43,14-020,QUICHE,NEBAJ,EORM,ALDEA BATZ CHOCOLA,57772127,FELIX GASPAR CEDILLO CETO,AGUSTÍN BRITO RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-0908-43,14-019,QUICHE,NEBAJ,EORM,ALDEA PARRAMOS CHIQUITO,45959953,DIEGO AMADO GUZMÁN GUZARO,SAMUEL LÓPEZ SANTIAGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-0910-43,14-020,QUICHE,NEBAJ,EORM,ALDEA LAS PILAS,30700012,FELIX GASPAR CEDILLO CETO,JÁMILTON CÉNECA DEL VALLE GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-0911-43,14-049,QUICHE,NEBAJ,EORM,ALDEA COCOP,49424535,HUGO LEONEL BLANCO AGUILAR,EMILIANA MARTA RAYMUNDO DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-0912-43,14-020,QUICHE,NEBAJ,EORM,ALDEA COTZOL,45775942,FELIX GASPAR CEDILLO CETO,BALTAZAR RIVERA PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-0914-43,14-049,QUICHE,NEBAJ,EOUM,CANTON JACTZAL,30240027,HUGO LEONEL BLANCO AGUILAR,DOMINGO BRITO TERRAZA,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-13-1032-43,14-020,QUICHE,NEBAJ,EORM,ALDEA XEO,30874018,FELIX GASPAR CEDILLO CETO,PEDRO CETO COBO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-1096-43,14-020,QUICHE,NEBAJ,EORM,ALDEA VICOTZ,44825841,FELIX GASPAR CEDILLO CETO,JUAN MARCOS CEDILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-1098-43,14-020,QUICHE,NEBAJ,EORM,ALDEA LAS BRISAS,48965224,FELIX GASPAR CEDILLO CETO,RENÉ DIEGO DE LEÓN SANTIAGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-1177-43,14-049,QUICHE,NEBAJ,EORM,ALDEA ACTXUMBAL,58063707,HUGO LEONEL BLANCO AGUILAR,TOMÁS GALLEGO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-13-1178-43,14-019,QUICHE,NEBAJ,EORM,ALDEA SAN JUAN ACUL,40123856,DIEGO AMADO GUZMÁN GUZARO,JACINTO COBO BACÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-13-1179-43,14-019,QUICHE,NEBAJ,EORM,ALDEA SALQUIL GRANDE,31186900,DIEGO AMADO GUZMÁN GUZARO,JACINTO ARMANDO RAMOS BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-13-3342-43,14-020,QUICHE,NEBAJ,EORM,ALDEA CHUATUJ,45208614,FELIX GASPAR CEDILLO CETO,RICARDO DIEGO BRITO COBO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-3379-43,14-018,QUICHE,NEBAJ,EORM,ALDEA NUEVA AMERICA,53293669,SANTOS REYES DE PAZ CRUZ,LETICIA LORENA BLANCO GODÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-3408-43,14-020,QUICHE,NEBAJ,EORM,ALDEA VIVITZ,58017520,FELIX GASPAR CEDILLO CETO,MARIO NICOLÁS DE PAZ MARCOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-3732-43,14-041,QUICHE,NEBAJ,COLEGIO EVANGELICO MIXTO JESUS EL MAESTRO Y VIDA Y ESPERANZA,CANTON SIMOCOL,59768639,MIGUEL CHEL CORIO,RAUL AMADO LOPEZ GONZALEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-3892-43,14-049,QUICHE,NEBAJ,EORM,CASERIO BIZAN ALDEA XONCA,57300817,HUGO LEONEL BLANCO AGUILAR,FELIPE TERRAZA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4686-43,14-049,QUICHE,NEBAJ,EORM,CANTON BATZ TZIQUINTZE ALDEA XONCA,57821237,HUGO LEONEL BLANCO AGUILAR,TOMAS RIVERA CETO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4693-43,14-020,QUICHE,NEBAJ,EORM,ALDEA VISIBAN,49401483,FELIX GASPAR CEDILLO CETO,JUAN BRITO MATÓM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4873-43,14-049,QUICHE,NEBAJ,EORM,ALDEA IXTUPIL,58028493,HUGO LEONEL BLANCO AGUILAR,JACINTA CETO MARCOS DE CEDILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4880-43,14-019,QUICHE,NEBAJ,EORM,CASERIO VITOSTIXH ALDEA SALQUIL GRANDE,30280207,DIEGO AMADO GUZMÁN GUZARO,MIGUEL PÉREZ VELASCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4882-43,14-020,QUICHE,NEBAJ,EORM,CASERIO TUJOLOM CHIQUITO DE ALDEA VICALAMÁ,30700012,FELIX GASPAR CEDILLO CETO,JUAN BRITO RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4883-43,14-049,QUICHE,NEBAJ,EORM,ALDEA VILLALA,,HUGO LEONEL BLANCO AGUILAR,DIEGO RAMÍREZ MATÓM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4982-43,14-018,QUICHE,NEBAJ,EORM,ALDEA LAS FLORES TURANZA,30720333,SANTOS REYES DE PAZ CRUZ,SEBASTIÁN CETO RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4984-43,14-020,QUICHE,NEBAJ,EORM,CASERIO EL MIRADOR ALDEA VICALAMA,57018924,FELIX GASPAR CEDILLO CETO,PEDRO DE LEÓN RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-4987-43,14-019,QUICHE,NEBAJ,EORM,CASERIO LA LIBERTAD ALDEA SALQUIL GRANDE,48624265,DIEGO AMADO GUZMÁN GUZARO,ANGEL FABIÁN CETO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-5159-43,14-020,QUICHE,NEBAJ,EORM,CASERIO TI SUMAL ALDEA SUMAL GRANDE,45295735,FELIX GASPAR CEDILLO CETO,MARGARITA ANGELINA MARCOS CETO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-5280-43,14-018,QUICHE,NEBAJ,EORM,CANTON TIX TXUN,38407068,SANTOS REYES DE PAZ CRUZ,PEDRO SANTIAGO BRITO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-5285-43,14-049,QUICHE,NEBAJ,EORM,CANTÓN JALACHÍ,47821226,HUGO LEONEL BLANCO AGUILAR,ANTONIO CHEL CEDILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-5292-43,14-020,QUICHE,NEBAJ,EORM,CASERIO LA UNION ALDEA IXTUPIL,31672739,FELIX GASPAR CEDILLO CETO,MIGUEL SANCHEZ SOLIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-5488-43,14-041,QUICHE,NEBAJ,COLEGIO EVANGELICO METODISTA CENTRO IXIL,CANTON VIPILA,77558448,MIGUEL CHEL CORIO,ANDRÉS GONZALO GUZMÁN CEDILLO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-5850-43,14-020,QUICHE,NEBAJ,EORM,"CASERIO SAN MIGUEL XEO, ALDEA XEO",44804992,FELIX GASPAR CEDILLO CETO,MIGUEL ANGEL CHEL PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-13-5852-43,14-041,QUICHE,NEBAJ,COLEGIO EVANGELICO METODISTA BILINGUE LUZ Y VIDA,ALDEA SALQUIL GRANDE,45994570,MIGUEL CHEL CORIO,CARLOS REYNALDO PÉREZ RAYMUNDO,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0003-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO CHIGUANCHOC,45848279,JULIAN MIS GARCIA,JOSE LUIS AMPEREZ MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0004-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO EL CHACAL,,CARMEN ADAN PEREZ RODRIGUEZ,HIPÓLITO RAUL URÍZAR URÍZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0005-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO EL PLATANAR,30859631,JULIAN MIS GARCIA,EDUARDO AMILCAR GÓMEZ DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0006-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO IXCABULEU,45131024,JULIAN MIS GARCIA,HÉLIDA MARGOTH BLANCO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0007-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO SAN JOSE SACAJ,30069952,JULIAN MIS GARCIA,ESVIN JACOB REYES URIZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0008-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CANTON XABAJ SEGUNDO,,CARMEN ADAN PEREZ RODRIGUEZ,FRANCISCO IXCUNÁ CAHUIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0009-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO PAXEJA ALDEA XOLJA,49704409,CARMEN ADAN PEREZ RODRIGUEZ,ABIMAEL SALAZAR DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0010-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO PACHALUM 2 ALDEA PACHALUM,,JULIAN MIS GARCIA,SILBIA PATRICIA CABRERA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0011-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO REJUYUB 2 CANTON XABAJ,,CARMEN ADAN PEREZ RODRIGUEZ,DEISY OMERITZA URIZAR SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0012-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO CAMANCHAJ ALDEA CHINANTON,49156702,CARMEN ADAN PEREZ RODRIGUEZ,ELVIS DARIO DE LEÓN GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0013-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO AGOSTADERO SEGUNDO CANTON CHICAJAC,,CARMEN ADAN PEREZ RODRIGUEZ,RAQUEL REYES REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0014-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO BUENA VISTA,,CARMEN ADAN PEREZ RODRIGUEZ,ANSELMO CHICH HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0015-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO CHURRACHE SEGUNDO,,CARMEN ADAN PEREZ RODRIGUEZ,DANIEL SÁM PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0016-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO SACAJ SECTOR I CENTRAL,40467707,JULIAN MIS GARCIA,CÉSAR AUGUSTO BLANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0017-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO PIEDRAS NEGRAS,,JULIAN MIS GARCIA,WALTER SABINO NATARENO GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0018-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASAERIO PIZUAN,,JULIAN MIS GARCIA,KRISTY ANABELLA CATALÁN URIZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0019-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,COMUNIDAD LAS PARCELAS,53585045,CARMEN ADAN PEREZ RODRIGUEZ,ROLANDO SAM VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0020-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO LOS MANGALES,,JULIAN MIS GARCIA,MARÍA PETRONILA URÍZAR RIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0021-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO SACAJ SECTOR TRES,32339395,JULIAN MIS GARCIA,ASUNCIÓN SÁM CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0022-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO PATZAC,40070707,JULIAN MIS GARCIA,JUANA MEJIA COLAJ DE PULUP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0031-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO PIXCAY,,CARMEN ADAN PEREZ RODRIGUEZ,ESTEBAN ZUÑIGA IXCUNÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0032-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO CHUQUIXABAJ,,CARMEN ADAN PEREZ RODRIGUEZ,ROSA YAC YAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0033-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO PAJQUIEJ I,,CARMEN ADAN PEREZ RODRIGUEZ,JOSÉ MIGUEL ROJAS PASTOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0042-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA AGUA CALIENTE II,30014982,CARMEN ADAN PEREZ RODRIGUEZ,REYNA ELIZABETH REYES Y REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0043-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA VILLA NUEVA SACAJ,32994019,JULIAN MIS GARCIA,LUCILA ALICIA VENTURA IXCUNÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0045-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA SACAJ IV,30059926,JULIAN MIS GARCIA,DOMINGA SÁM OLMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0046-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA CHIBOY CHIQUITO Y LA PUERTA,,JULIAN MIS GARCIA,MANUELA PÉREZ DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0047-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EOUM,BARRIO LOS CIPRESALES,,CARMEN ADAN PEREZ RODRIGUEZ,MARCELINA REYES REYES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0050-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,"COLEGIO CRISTIANO PRIVADO ""MONTE SION""",ALDEA MIXCOLOJA,,CARMEN ADAN PEREZ RODRIGUEZ,BLANCA ESTER CHÉ JUÁREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0051-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA CATOYAC I,51393013,CARMEN ADAN PEREZ RODRIGUEZ,JUAN SEBASTIAN MEJIA TÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0061-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA EL AGOSTADERO III,32221014,CARMEN ADAN PEREZ RODRIGUEZ,MARTHA MEJIA OLMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0062-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA CHUSANYAB II,40445503,CARMEN ADAN PEREZ RODRIGUEZ,OLGA LIDIA URIZAR CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0068-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,LICEO CRISTIANO GENERACIÓN CON PROPÓSITO SANTO (GPS),"7A. AVENIDA 2-24, ZONA 4",31077527,JULIAN MIS GARCIA,MAYRA GUDELIZ GALINDO MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0071-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,ESCUELA OFICIAL DE EDUCACIÓN ESPECIAL,"1RA. AVENIDA 1-29, ZONA 1",56123622,JULIAN MIS GARCIA,MIGDALIA AZUCENA GÁMEZ DE LEÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0086-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,COLEGIO ITALIANO,"1A. AVENIDA 3-10, ZONA 4",41594407,JULIAN MIS GARCIA,YANETH MARTA SAM IXCUNÁ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0560-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EOUM,8A. AVENIDA 1-29 ZONA 1,40885235,JULIAN MIS GARCIA,PETRONILO CHACH SAQUIC,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0561-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO TUCUNEL,30953927,JULIAN MIS GARCIA,MERLY JAQUELINE CABRERA BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0562-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA AGUA CALIENTE,57744447,CARMEN ADAN PEREZ RODRIGUEZ,MAGDA LILY MONTUFAR QUIÑONEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0563-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA CHIBOY,52082540,JULIAN MIS GARCIA,HEFZI JOSABET CASTRO URÍZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0564-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA SACAJ,,JULIAN MIS GARCIA,LEVIN VLADIMIR ORTÍZ DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0565-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO MIXCOLAJA,,CARMEN ADAN PEREZ RODRIGUEZ,VILMA CAROLINA GÓMEZ CHACH,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0566-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA CHINANTON,47879143,CARMEN ADAN PEREZ RODRIGUEZ,FRANCISCO CIPRIAN CHACH,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0567-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO CHIXPACH,57857779,JULIAN MIS GARCIA,DAIRA ABIGAIL AMPEREZ ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0568-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CANTON EL AGOSTADERO,,CARMEN ADAN PEREZ RODRIGUEZ,ANGÉLICA MARIANA GARZONA GALINDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0569-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO CHILIL PRIMERO,31932874,CARMEN ADAN PEREZ RODRIGUEZ,VILMA CAROLINA URÍZAR URÍZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0570-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,ALDEA CHINILLA,51962094,JULIAN MIS GARCIA,JUANA IXCUNÁ TIX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0571-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO TONOLAJIC,,CARMEN ADAN PEREZ RODRIGUEZ,JACINTO COLAJ GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0572-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO RIJUYUB,55741584,CARMEN ADAN PEREZ RODRIGUEZ,LUCÍA MATEO COLAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0573-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO CATOYAC-PARRECANA,,CARMEN ADAN PEREZ RODRIGUEZ,MAURISIA JUDITH URIZAR URIZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0574-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO CHILIL II,31188250,CARMEN ADAN PEREZ RODRIGUEZ,ERLA MAGDALÍ URIZAR QUIÑONEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0575-43,14-022,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO XEJUYUP,38673110,JULIAN MIS GARCIA,ESMA MACORINA CHACH VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-14-0578-43,14-021,QUICHE,SAN ANDRES SAJCABAJA,EORM,CASERIO XOLJA,54653854,CARMEN ADAN PEREZ RODRIGUEZ,HODES BERZABIT CABRERA RUÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
