CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
12-12-0019-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR LA MURALLA,33251563,ANTONY HAMILTON DE LEON,GISELA NINET LÓPEZ CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0020-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO NUEVE DE MAYO,,ANTONY HAMILTON DE LEON,GUILLERMO MISAEL CARRETO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0021-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO EL CONACASTE CANTON IXCAHUIN,31694718,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,OTTO BANELFER RODAS BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0022-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR LOS RAMOS ALDEA PALIN,30125074,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,JUÁN CARLOS VENTURA GONZALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0023-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CANTÓN SAN PEDRO,57087554,ANTONY HAMILTON DE LEON,NORMA JANETH AMBROCIO CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0024-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR SAN JUAN ALDEA PALIN,45617161,ANTONY HAMILTON DE LEON,MEYLY RUT MIRANDA TEJADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0025-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR LA FLORESTA,49159928,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,WILLIAM DAVID LÓPEZ CORONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0026-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR EL TAMARINDO ALDEA PALIN,31363949,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,TELMA FELICIANA RAMÍREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0027-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR VILLA NUEVA ALDEA PALIN,31359982,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,WUENDY SARAHI DE LEÓN LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0028-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR LAS FLORES ALDEA PALIN,,ANTONY HAMILTON DE LEON,YURY FRANCISCO CIFUENTES CARRETO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0029-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO EL LIBANO,31384407,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,GILDY ARELI RAMIREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0030-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO LOS CARDONA,49139077,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,GUILLERMO ANICETO CARDONA ORDOÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0031-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON BARRIOS NUEVO PROGRESO,,ANTONY HAMILTON DE LEON,TERESA MARÍA RAMOS BOLÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0032-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO LOS ZACARIAS ALDEA LA CONQUISTA,,ANTONY HAMILTON DE LEON,TONY LOUIS FLORES DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0033-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR LAS DELICIAS ALDEA PALIN,,ANTONY HAMILTON DE LEON,MIRIAM SEBASTIANA RAMÍREZ BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0034-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,SECTOR LOS PEREZ,34673177,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,MILDRID YANETT DE LEÓN RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0036-43,12-118,SAN MARCOS,NUEVO PROGRESO,"LICEO ""SAN JOSE""",CABECERA MUNICIPAL,77629592,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,MARÍA DEL CARMEN AVILES CORADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0049-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO LOS MANGALES,,ANTONY HAMILTON DE LEON,YOMARA EUGENIA VELASQUEZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0066-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO LA BENDICION,48867647,ANTONY HAMILTON DE LEON,ADELIO MOISÉS FUENTES MONTERROSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0067-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO NUEVO SAN LUIS,42080380,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,LILLIAN DINORAH ESTRADA DE LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0079-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM ESCUELA OFICIAL RURAL MIXTA,SECTOR LOS BARRIOS CANTÓN IXTALITO,57151997,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,GILDA NOEMI AGUIRRE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0080-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD AGRARIA BORIS VENECIA,30517728,ANTONY HAMILTON DE LEON,ESVIN GIOVANNI CARDONA RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0097-43,12-026,SAN MARCOS,NUEVO PROGRESO,COLEGIO CIENTIFICO GALILEO,CALLE 3 DE MAYO,41045666,ANTONY HAMILTON DE LEON,GLADIS JUSTINA MUÑOZ DE LEÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0528-43,12-026,SAN MARCOS,NUEVO PROGRESO,EOUM CENTRO AMERICA,CALLE TRES DE MAYO,55654572,ANTONY HAMILTON DE LEON,HUGO ORLANDO CIFUENTES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0529-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO PLAN DE LA GLORIA,44910886,ANTONY HAMILTON DE LEON,ALMA CECILIA VICENTE LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0530-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON SAN LUIS NARANJO,59337452,ANTONY HAMILTON DE LEON,MARTA ANTOLINA MONTUFAR RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0531-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON EL RECUERDO,42177584,ANTONY HAMILTON DE LEON,WINSON FRANKLIN FLORES GONZALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0532-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA SAN JOSE IXTAL,53382635,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,NELSON LEONEL RAMIREZ CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0533-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA LA INDEPENDENCIA,31649041,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,YENNY PAOLA CIFUENTES RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0534-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA PALIN,77712035,ANTONY HAMILTON DE LEON,CLAUDIA JEANETH LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0535-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON IXCAHUIN,,ANTONY HAMILTON DE LEON,HENRY NOÉ AMBROCIO DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0536-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA LAGUNA SECA,,ANTONY HAMILTON DE LEON,MYRNA DELFINA VELÁSQUEZ DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0537-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON SAN RAFAEL VUELTA COLORADA,,ANTONY HAMILTON DE LEON,JENNER NOÉ CRUZ CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0538-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA SAN IGNACIO,57444277,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,ESWIN OSVALDO DE LEÓN BRIONES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0539-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA SOMBRERITO ALTO,59910867,ANTONY HAMILTON DE LEON,ADOLFO ROBERTO MIRANDA RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0540-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON IXTALITO,30963219,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,TITO CARMELO MIRANDA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0541-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA BUENA VISTA,,ANTONY HAMILTON DE LEON,EDNA VIOLETA MORALES VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0542-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA SOMBRERITO BAJO,40895065,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,JUAN ORLANDO VICENTE GUZMAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0543-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA LA CONQUISTA,,ANTONY HAMILTON DE LEON,DENIS ARIEL MALDONADO CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0544-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,ALDEA VIEJO PROGRESO,,ANTONY HAMILTON DE LEON,ERIK BLADIMIRO CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0545-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON HUITZITZIL,54175262,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,BRENDA MARÍA BARRIOS BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0546-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON SAN RAMON,45407582,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,JULIO ROMÁN MIRANDA FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0547-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON LA PIÑUELA,32848673,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,ROBIN ELIACIBAR AGUILAR HIDALGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0548-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON 7 DE FEBRERO,59536439,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,JOSE MIGUEL DE LEON MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0549-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO VERACRUZ,,ANTONY HAMILTON DE LEON,MIRIAM DORIS PÉREZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0550-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM 'RAFAEL LANDIVAR',CASERIO EL COCO,,ANTONY HAMILTON DE LEON,DORLY YANET FLORES DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0559-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,COMUNIDAD AGRARIA NUEVA ESCOCIA,,ANTONY HAMILTON DE LEON,SONIA MARINA LÓPEZ ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0561-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO LOS CARDONA,51767691,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,RONEY AMAURY OROZCO FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-1042-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,COMUNIDAD AGRARIA EMANUEL,59017366,ANTONY HAMILTON DE LEON,ROGELIO PÉREZ CHÁVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-1089-43,12-026,SAN MARCOS,NUEVO PROGRESO,EPRM 'LIC. RICARDO CASTAÑEDA PAGANINI',FINCA MANILA,57030745,ANTONY HAMILTON DE LEON,WUILY ROBERTO LÓPEZ RODAS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-3642-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO LA DEMOCRACIA,50334713,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,DOMINGO PABLO LÓPEZ RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-3643-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,COMUNIDAD AGRARIA NUEVO PORVENIR,47734252,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,VÍCTOR MELGIADES LÓPEZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4482-43,12-026,SAN MARCOS,NUEVO PROGRESO,COLEGIO MIXTO PADRE BERTOLDO MEDA,CABECERA MUNICIPAL,41262753,ANTONY HAMILTON DE LEON,JUAN JOSE LOPEZ RODAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4915-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,COMUNIDAD AGRARIA LA SUIZA,31326325,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,SERGIO HAMILTON REYES BÁMACA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4920-43,12-118,SAN MARCOS,NUEVO PROGRESO,EORM,COMUNIDAD AGRARIA NUEVO EDEN,53744818,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,ROSALIA BEATRIZ LÓPEZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-5055-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CANTON LOS GOMEZ,,ANTONY HAMILTON DE LEON,KARIN AIXA CIFUENTES GODÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-5318-43,12-026,SAN MARCOS,NUEVO PROGRESO,EORM,CASERIO LOS CARRETO,,ANTONY HAMILTON DE LEON,NERI ALEXANDER TREJO CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0012-43,12-092,SAN MARCOS,EL TUMBADOR,EORM,CANTON EL CARMEN,53078944,FREDY RANDOLFO COYOY ARAGON,VILMA YANIRA CAMEY VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0013-43,12-088,SAN MARCOS,EL TUMBADOR,EORM,CASERIO EL TRIUNFO,44822624,ELIAS NOÉ REYNA DE LEÓN,FRANCISCO ALEXANDER MEJÍA OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0014-43,12-088,SAN MARCOS,EL TUMBADOR,EORM,CASERIO SAN ANTONIO LA PAZ,58922911,ELIAS NOÉ REYNA DE LEÓN,NELY CLEONELA DE LEÓN VILLATORO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0015-43,12-088,SAN MARCOS,EL TUMBADOR,EORM,CASERIO LAS FLORES ALDEA LA DEMOCRACIA,,ELIAS NOÉ REYNA DE LEÓN,ANÍBAL FRANCISCO CIFUENTES MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0016-43,12-088,SAN MARCOS,EL TUMBADOR,EORM,CASERIO CABAÑAS,44874195,ELIAS NOÉ REYNA DE LEÓN,JULIO CÉSAR BARRIOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0017-43,12-092,SAN MARCOS,EL TUMBADOR,EORM,CANTON EL SAN ANTONIO,54430976,FREDY RANDOLFO COYOY ARAGON,LUIS AMILCAR PÉREZ CARRETO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0018-43,12-092,SAN MARCOS,EL TUMBADOR,EORM,CASERIO EL PALMAR ALDEA LIBERACION,,FREDY RANDOLFO COYOY ARAGON,ALDEMAR ANTONIO GODINEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0019-43,12-092,SAN MARCOS,EL TUMBADOR,EORM,CASERIO BELLA LUZ,45521594,FREDY RANDOLFO COYOY ARAGON,CHRISTIAN JOSUÉ MELGAR CONSTANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0020-43,12-088,SAN MARCOS,EL TUMBADOR,EORM,CASERIO NUEVA ESPERANZA,46441065,ELIAS NOÉ REYNA DE LEÓN,DOMINGO ANTONIO RAMOS CHILEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0021-43,12-089,SAN MARCOS,EL TUMBADOR,EORM,CASERIO EL RECUERDO ALDEA LA DEMOCRACIA,31085208,JUAN ENRIQUE SOC,EDILMA MARIELA OCHOA ENRIQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0022-43,12-028,SAN MARCOS,EL TUMBADOR,EORM,CASERIO LAS ESTRELLAS,59538385,HUMBERTO RENE GORDILLO ARANA,PABLO ROBERTO BRAVO DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0023-43,12-092,SAN MARCOS,EL TUMBADOR,EORM,CASERIO LA BENDICION,,FREDY RANDOLFO COYOY ARAGON,ESDRAS HUMBERTO ANGEL GODÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0024-43,12-028,SAN MARCOS,EL TUMBADOR,EORM,COMUNIDAD AGRARIA PLAN DE ARENA,41614030,HUMBERTO RENE GORDILLO ARANA,BRENDA MAGALY MIRANDA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0025-43,12-028,SAN MARCOS,EL TUMBADOR,EORM,CASERIO NUEVA SANTA ANITA,,HUMBERTO RENE GORDILLO ARANA,ANA LUCRECIA GONZÁLEZ GUTÍERREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0038-43,12-089,SAN MARCOS,EL TUMBADOR,EORM,CASERIO NUEVO MEDIO DIA,40727434,JUAN ENRIQUE SOC,HÉCTOR ARGELIO HERNÁNDEZ VILLATORO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0039-43,12-092,SAN MARCOS,EL TUMBADOR,EORM,CASERIO LA UNION,54972006,FREDY RANDOLFO COYOY ARAGON,ARIEL OSBERTO CASTAÑÓN RODAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0040-43,12-089,SAN MARCOS,EL TUMBADOR,EORM,CASERIO NUEVO PARAISO,,JUAN ENRIQUE SOC,ELVIRA MARISOL ARDIANO SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0041-43,12-088,SAN MARCOS,EL TUMBADOR,EORM,CASERIO VENEZUELA,,ELIAS NOÉ REYNA DE LEÓN,AMÉRICA FRANCISCA ARDIANO SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0042-43,12-089,SAN MARCOS,EL TUMBADOR,EORM,CASERIO BUENA VISTA,48415482,JUAN ENRIQUE SOC,ORICIA MIRTALA OCHOA CHAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0043-43,12-028,SAN MARCOS,EL TUMBADOR,EOUM,COLONIA SAN JOSE,,HUMBERTO RENE GORDILLO ARANA,ASTRID PATRICIA RUIZ ESCOBAR,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0045-43,12-028,SAN MARCOS,EL TUMBADOR,LICEO PRIVADO MIXTO TUMBADORENSE,5 AV. 1-35 COLONIA EL CARMEN,77606097,HUMBERTO RENE GORDILLO ARANA,ILING KARINA PEREA FLORES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0051-43,12-088,SAN MARCOS,EL TUMBADOR,EORM,CASERIO MARILANDIA,,ELIAS NOÉ REYNA DE LEÓN,MAYRA JUDITH YOC DOMINGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0059-43,12-088,SAN MARCOS,EL TUMBADOR,COLEGIO PARTICULAR MIXTO LA FAMILIA,"4TA. CALLE 3-36, ZONA 1, BARRIO LOS TRES REYES",77606447,ELIAS NOÉ REYNA DE LEÓN,OMAR ENRIQUE BARRIOS LONGO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0070-43,12-088,SAN MARCOS,EL TUMBADOR,EORM,FINCA SAN LUIS,42578549,ELIAS NOÉ REYNA DE LEÓN,HEYBI BELMIRA LÓPEZ MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
