CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-11-0032-45,01-613,GUATEMALA,SAN RAYMUNDO,INEB,ALDEA LLANO DE LA VIRGEN,47577722,RONY ESTUARDO AREVALO CASTILLO,RUTH NOHEMI HERNÁNDEZ MARTINEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0040-45,01-613,GUATEMALA,SAN RAYMUNDO,CORNERSTONE INTERNATIONAL SCHOOL,9A. AVENIDA 2-82 ZONA 2,66308223,RONY ESTUARDO AREVALO CASTILLO,MANUEL ALBERTO CLAVERIA ROLDAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0044-45,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO MIXTO EL JARDÍN,1RA. CALLE 7-16 ZONA 2,66308764,RONY ESTUARDO AREVALO CASTILLO,SILVIA REBECA FERNÁNDEZ MAYÉN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0047-45,01-613,GUATEMALA,SAN RAYMUNDO,CENTRO EDUCATIVO CRISTIANO JESÚS VIENE,"SECTOR 1, 2-52 COLONIA NUEVA JERUSALEM ZONA 6",32162971,RONY ESTUARDO AREVALO CASTILLO,NIVIAN BELEN TURUY CAMEY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0049-45,01-613,GUATEMALA,SAN RAYMUNDO,LICEO CENTROAMERICANO,10 CALLE 6-51 ZONA 1,46338808,RONY ESTUARDO AREVALO CASTILLO,FERNANDO BERNAVE AGUILAR CASTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-11-0055-45,01-613,GUATEMALA,SAN RAYMUNDO,LICEO CENTROAMERICANO,10 CALLE 6-51 ZONA 1,46338808,RONY ESTUARDO AREVALO CASTILLO,FERNANDO BERNAVE AGUILAR CASTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-11-0057-45,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO EVANGELICO BELEN,3ERA. AVENIDA 6-20 ZONA 1,66308985,RONY ESTUARDO AREVALO CASTILLO,ELIZABETH AJVIX LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-11-0059-45,01-613,GUATEMALA,SAN RAYMUNDO,"INEB ""ABUELITA AMELIA PAVONI""","CASERÍO CERRO DE LA GRANADILLA, ALDEA EL CIPRÉS",35870438,RONY ESTUARDO AREVALO CASTILLO,CLEMENTE GABRIEL VILLAVICENCIO MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-2679-45,01-613,GUATEMALA,SAN RAYMUNDO,INSTITUTO NACIONAL MIXTO DE EDUCACION BASICA,5A. CALLE FINAL 7-80 ZONA 2,66308852,RONY ESTUARDO AREVALO CASTILLO,HÉCTOR HUGO LÓPEZ VELÁSQUEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-7601-45,01-613,GUATEMALA,SAN RAYMUNDO,INEB DE TELESECUNDARIA,ALDEA VUELTA GRANDE,31773120,RONY ESTUARDO AREVALO CASTILLO,WILNER HARMODIO AVALOS PEREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-9113-45,01-613,GUATEMALA,SAN RAYMUNDO,LICEO'CENTROAMERICANO',10A. CALLE 6-51 ZONA 1,66308982,RONY ESTUARDO AREVALO CASTILLO,MARIO SALVADOR CORZO ROJAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-9115-45,01-410,GUATEMALA,SAN RAYMUNDO,LICEO CENTROAMERICANO,10. CALLE 6-51 ZONA 1,66308982,CEDWIN EUGENIO CRUZ BUCARO,FERNANDO BERNAVE AGUILAR CASTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-11-9520-45,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO EVANGELICO BELEN,3A. AVENIDA 6-20 ZONA 1,66308985,RONY ESTUARDO AREVALO CASTILLO,ELIZABETH AJVIX LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-12-0005-45,01-614,GUATEMALA,CHUARRANCHO,INEB,CANTON CENTRAL,31121234,JERVIN ARSENIO FIGUEROA DUBON,FLORENCIA OCTAVIANA HERNÁNDEZ ZURDO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0007-45,01-614,GUATEMALA,CHUARRANCHO,INEB DE TELESECUNDARIA,ALDEA SAN BUENA VENTURA,50413901,JERVIN ARSENIO FIGUEROA DUBON,BLANCA ELIZABETH HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0008-45,01-614,GUATEMALA,CHUARRANCHO,INEB DE TELESECUNDARIA,ALDEA CHIQUIN,35893310,JERVIN ARSENIO FIGUEROA DUBON,LILIAN JULIETA TOTI FIGUEROA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0021-45,01-407,GUATEMALA,CHUARRANCHO,CENTRO EDUCATIVO CARMELITANO -CEC-,"CALLE REAL, CASA NO. 16 ALDEA TRAPICHE GRANDE",49770787,CARLOS HUMBERTO GONZALEZ DE LEON,LILIAN ELIZABETH GARCIA SAMAYOA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-12-0024-45,01-614,GUATEMALA,CHUARRANCHO,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA LA CEIBA,53312502,JERVIN ARSENIO FIGUEROA DUBON,WALTER LEONEL CUELLAR CATALÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0027-45,01-614,GUATEMALA,CHUARRANCHO,INSTITUTO NACIONAL DE EDUCACION BÁSICA,CALLE PRINCIPAL CANTON PONIENTE GUATEMALA,53940334,JERVIN ARSENIO FIGUEROA DUBON,INGRID LORENA SOLÓRZANO HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-13-0001-45,01-508,GUATEMALA,FRAIJANES,INEB,ALDEA PUERTA DEL SEÑOR,32097577,MANUEL MARIA CANO CASTRO,INGRID YANETH ESTRADA VILLEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0002-45,01-508,GUATEMALA,FRAIJANES,INEB,"ALDEA LO DE DIEGUEZ, 1A. AVENIDA 4-93, ZONA 1",51901298,MANUEL MARIA CANO CASTRO,MARCELO DE JESUS VELIZ AGUILAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0003-45,01-508,GUATEMALA,FRAIJANES,INEB,2A. AVENIDA 6-35 ZONA 2,56949594,MANUEL MARIA CANO CASTRO,KARIN AMANDA MUÑOZ GARCIA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0005-45,01-508,GUATEMALA,FRAIJANES,INEB DE TELESECUNDARIA,ALDEA RABANALES,50161752,MANUEL MARIA CANO CASTRO,ROSA MARIA CORADO AMBROCIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0008-45,01-632,GUATEMALA,FRAIJANES,COLEGIO MIXTO INTEGRAL CONCEPCIÓN EL CERRITO CONCER,"2A. CALLE 4-07 ZONA 1, ALDEA EL CERRITO",44035358,ALMA ROSA MARQUEZ ROSALES,NICOLAS SICAN GARCIA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0017-45,01-508,GUATEMALA,FRAIJANES,COLEGIO INTERNACIONAL SEK GUATEMALA,"KM. 20.5 CARRETERA A BRISAS PAVON, CARRETERA A LO DE DIEGUEZ",66702600,MANUEL MARIA CANO CASTRO,MARIO RODOLFO LÓPEZ RUIZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0021-45,01-632,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,2A. AVENIDA 9-75 ZONA 1,41288132,ALMA ROSA MARQUEZ ROSALES,KIMBERLI FRANCI ORTIZ PÈREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0027-45,01-508,GUATEMALA,FRAIJANES,COLEGIO MIXTO EVELYN ROGERS,"KM. 16.5 CARRETERA A EL SALVADOR, CALLE OLMECA ATRAS DEL CONDADO SAN FRANCISCO JAVIER, FINCA EL PORVENIR",66417777,MANUEL MARIA CANO CASTRO,NICOLAS ROBERT ROGERS KEENAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0031-45,01-508,GUATEMALA,FRAIJANES,COLEGIO JULIO VERNE,"1A. AVENIDA 2-62 ZONA 1 , ALDEA DON JUSTO, KILOMETRO 18.5, CARRETERA A SAN JOSE PINULA",66611800,MANUEL MARIA CANO CASTRO,EUGENIA REICHE CAAL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0033-45,01-632,GUATEMALA,FRAIJANES,INSTITUTO MUNICIPAL DE EDUCACION BASICA,1A. CALLE 1-12 ZONA 1,40743976,ALMA ROSA MARQUEZ ROSALES,GLENDA GRICELDA DEL AGUILA DE PAZ,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0038-45,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0039-45,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0043-45,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0045-45,01-405,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,BLANCA SARAI GUTIERREZ PINEDA,HAROLDO ANTONIO FIGUEROA LOPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0049-45,01-508,GUATEMALA,FRAIJANES,COLEGIO INGLÉS AMERICANO EAS DE GUATEMALA,"KILOMETRO 18.5, CARRETERA A LO DE DIÉGUEZ",66621212,MANUEL MARIA CANO CASTRO,ANA ELIZABETH LAZO CIFUENTES,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0052-45,01-508,GUATEMALA,FRAIJANES,CENTRO ESCOLAR FAMORE,"KM. 16.5, CARRETERA A EL SALVADOR, FINCA EL PORVENIR ALDEA DON JUSTO",66346820,MANUEL MARIA CANO CASTRO,GLENDA LIZETHE ARAUZ HERNANDEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0059-45,01-508,GUATEMALA,FRAIJANES,"COLEGIO ""MARIANO Y RAFAEL CASTILLO CÓRDOVA""","KM. 16.5 CARRETERA A EL SALVADOR, CRUCE A PAVÓN, CALLE OLMECA FINCA EL PORVENIR, LOTE 10",66346670,MANUEL MARIA CANO CASTRO,ALEXANDRA ARACELY CALDERON REYES,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0061-45,01-508,GUATEMALA,FRAIJANES,COLEGIO EPIC GUATEMALA,"KILÓMETRO 24, CARRETERA A FRAIJANES",66100505,MANUEL MARIA CANO CASTRO,ZOILA EDELIA RAMIREZ GUZMAN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0068-45,01-405,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1,58558872,BLANCA SARAI GUTIERREZ PINEDA,GERMAN AUGUSTO ZETINO GRANADOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0073-45,01-508,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1,46430216,MANUEL MARIA CANO CASTRO,GERMAN AUGUSTO ZETINO GRANADOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0074-45,01-632,GUATEMALA,FRAIJANES,COLEGIO WALDORF,"KILÓMETRO 19.5 CARRETERA A FRAIJANES, INTERIOR HACIENDA SANTA LUCIA",66255200,ALMA ROSA MARQUEZ ROSALES,MARIA GENOVEVA CIFUENTES RAMÍREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0075-45,01-632,GUATEMALA,FRAIJANES,COLEGIO CRISTIANO CASA BERNABÉ,"KILÓMETRO 25, CARRETERA A EL SALVADOR",66717979,ALMA ROSA MARQUEZ ROSALES,WENDY ATZIRI VILLEDA SÁNCHEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0077-45,01-632,GUATEMALA,FRAIJANES,COLEGIO NUESTRA SEÑORA DE FRAIJANES,"1A. AVENIDA 6-53 APTO ""B"" ZONA 3",34604994,ALMA ROSA MARQUEZ ROSALES,FEBE EUNICE BRAN CORTIDOR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0084-45,01-508,GUATEMALA,FRAIJANES,COLEGIO CDS MUNICIPAL,1A. AVENIDA 2-40 ZONA 1 ALDEA DON JUSTO,66104010,MANUEL MARIA CANO CASTRO,MANUEL MARÍA CANO CASTRO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0088-45,01-632,GUATEMALA,FRAIJANES,COLEGIO BILINGÜE VISTA HERMOSA,FINCA LA JOYA KM. 24.5 CARRETERA A EL SALVADOR GUATEMALA,66255959,ALMA ROSA MARQUEZ ROSALES,ANA MARÍA ESTRADA SANDOVAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0091-45,01-405,GUATEMALA,FRAIJANES,COLEGIO INTEGRAL MIXTO EN COMPUTACIÓN ESTUDIANTIL FRAIJANES,1RA.AVE.7-46 ZONA 2 GUATEMALA,66378213,BLANCA SARAI GUTIERREZ PINEDA,EDIE GUILLERMO HERNÁNDEZ LANUZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0097-45,01-508,GUATEMALA,FRAIJANES,CENTRO EDUCATIVO CHRISTIAN SCHOOL OF GUATEMALA,KM.16.5 CALLE OLMECA 2-226 ALDEA SAN DON JUSTO. GUATEMALA,66339900,MANUEL MARIA CANO CASTRO,NANCY ALEIDA EQUITE PADILLA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0102-45,01-637,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""DEIRO""","1A. AVENIDA 1-34 ZONA 2, COLONIA PAVON, KM.17.5 CARRETERA A PAVON GUATEMALA",66372088,JOSUE VINICIO ROMERO REYES,MARINA DE LOS ANGELES HERNÁDEZ GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0113-45,01-405,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1,66268336,BLANCA SARAI GUTIERREZ PINEDA,GERMAN AUGUSTO ZETINO GRANADOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA ORIENTE
01-13-0115-45,01-405,GUATEMALA,FRAIJANES,COLEGIO INTEGRAL MIXTO EN COMPUTACIÓN ESTUDIANTIL FRAIJANES,1A. AVENIDA 7-46 ZONA 2,66378213,BLANCA SARAI GUTIERREZ PINEDA,EDIE GUILLERMO HERNÁNDEZ LANUZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA ORIENTE
01-13-0117-45,01-405,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,2A. AVENIDA 9-75 ZONA 1,66272426,BLANCA SARAI GUTIERREZ PINEDA,KIMBERLI FRANCI ORTIZ PÈREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),GUATEMALA ORIENTE
01-13-0119-45,01-405,GUATEMALA,FRAIJANES,COLEGIO LA PLACE,LOTE # 23 SAN GABRIEL KM. 18 CARRETERA A EL SALVADOR,66346612,BLANCA SARAI GUTIERREZ PINEDA,MARCO ANTONIO CASTAÑEDA FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA ORIENTE
01-13-0121-45,01-405,GUATEMALA,FRAIJANES,INSTITUTO OFICIAL DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ CAMBIO INTEGRAL,KM. 17.5 CARRETERA QUE CONDUCE A PAVON,23702700,BLANCA SARAI GUTIERREZ PINEDA,WILLIAM FRANCISCO ARROLLO RAMÍREZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0127-45,01-405,GUATEMALA,FRAIJANES,INSTITUTO OFICIAL DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ GENESIS,KM. 19.5 CARRETERA A EL SALVADOR,5312418,BLANCA SARAI GUTIERREZ PINEDA,ELSA REINA ALVIZURES CRUZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0133-45,01-405,GUATEMALA,FRAIJANES,CENTRO EDUCATIVO LOS VERDES,2A. AVENIDA 2-65 ZONA 2 ALDEA LOS VERDES,53124187,BLANCA SARAI GUTIERREZ PINEDA,KRISZTYN HELKIA MORALES BERREONDO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA ORIENTE
01-13-0137-45,01-405,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,"2A. AVENIDA 9-75, ZONA 1",66272426,BLANCA SARAI GUTIERREZ PINEDA,KIMBERLI FRANCI ISABEL ORTÍZ PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0141-45,01-632,GUATEMALA,FRAIJANES,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA ALDEA EL CERRITO,1A. AVENIDA 3-08 ZONA 1 ALDEA EL CERRITO,54142678,ALMA ROSA MARQUEZ ROSALES,SARA AMELIA GARCIA GONZALEZ,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0142-45,01-632,GUATEMALA,FRAIJANES,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA CASERÍO RABANALES,1A. AVENIDA 0-90 ZONA 1 CASERÍO CONCEPCIÓN RABANALES,54142678,ALMA ROSA MARQUEZ ROSALES,KARIN AMANDA MUÑOZ GARCIA,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0143-45,01-508,GUATEMALA,FRAIJANES,COLEGIO ANINI MONTEBELLO -NO LUCRATIVO-,"1A. AVENIDA 2-24 ZONA 2 MONTE BELLO II, KM. 29.5 CARRETERA A EL SALVADOR",42473635,MANUEL MARIA CANO CASTRO,AURA RAQUEL DE LEÓN HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0145-45,01-637,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""FRAIJANES""",2 AVENIDA 1-30 ZONA 1,54826753,JOSUE VINICIO ROMERO REYES,JORGE MARIO CORTIDOR GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0150-45,01-508,GUATEMALA,FRAIJANES,INTERNATIONAL CHRISTIAN SCHOOL,KM. 16.5 CALLE OLMECA 2-226 ALDEA DON JUSTO,66339900,MANUEL MARIA CANO CASTRO,NANCY ALEIDA EQUITE PADILLA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-7055-45,01-508,GUATEMALA,FRAIJANES,INEB DE TELESECUNDARIA,2A. AVENIDA 2-19 ZONA 2 ALDEA EL CERRITO,46702772,MANUEL MARIA CANO CASTRO,VILMA VICTORIA SANTOS GUAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-7502-45,01-508,GUATEMALA,FRAIJANES,COLEGIO 'NALEB',3A. CALLE 2-42 ZONA 2 ALDEA DON JUSTO,66371705,MANUEL MARIA CANO CASTRO,RITA LUCRECIA CABARRÚS CABARRÚS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-7586-45,01-508,GUATEMALA,FRAIJANES,COLEGIO INTERNACIONAL DE GUATEMALA,KM. 16.5 CARRETERA A EL SALVADOR RUTA DEPARTAMENTAL # 13,66241818,MANUEL MARIA CANO CASTRO,INGRID TAMARA ORTIZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-7843-45,01-632,GUATEMALA,FRAIJANES,COLEGIO MIXTO CAMINO DEL SABER,1A. AVENIDA 4-16 ZONA 3,66378099,ALMA ROSA MARQUEZ ROSALES,BRENDA MARILÚ LÓPEZ RIVERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-8530-45,01-508,GUATEMALA,FRAIJANES,CENTRO ESCOLAR SOLALTO,KILOMETRO 22.5 CARRETERA A FRAIJANES,24136000,MANUEL MARIA CANO CASTRO,FELIX HUMBERTO LÓPEZ MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-8614-45,01-632,GUATEMALA,FRAIJANES,COLEGIO INTEGRAL MIXTO EN COMPUTACION ESTUDIANTIL FRAIJANES,1A. AVENIDA 7-46 ZONA 2,66378213,ALMA ROSA MARQUEZ ROSALES,EDIE GUILLERMO HERNÁNDEZ LANUZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-9133-45,01-632,GUATEMALA,FRAIJANES,CENTRO EDUCATIVO LOS VERDES,1A. CALLE 2-65 ZONA 2 ALDEA LOS VERDES,32459213,ALMA ROSA MARQUEZ ROSALES,KRISZTYN HELKIA MORALES BERREONDO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-14-0002-45,01-201,GUATEMALA,AMATITLAN,CENTRO EDUCATIVO DE INTERACION EN COMPUTACION,6TA AVE. CALLE C LOTE 63 COLONIA LUPITA,58553165,GLADYS JHOANA SALGUERO CARBALLO,GUILLERMO CASTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-14-0005-45,01-641,GUATEMALA,AMATITLAN,CENTRO EDUCATIVO DE INTERACCION EN COMPUTACION,6TA. AVE. CALLE C LOTE 63 COLONIA LUPITA,58553165,MILTON ALONSO ALVAREZ FUENTES,VÍCTOR HUGO TENES PELLECER,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
