CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
13-20-0027-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,"CASERIO TUISQUIZAL II, ALDEA T-XE JOJ",59950502,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,ROLANDO VELASQUEZ HERNANDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0028-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEO A EORM,"CASERIO BUENA VISTA, ALDEA CHELAM",48454999,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,JUAN UBALDO HERNÁNDEZ GÓMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0029-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,"CANTON NUEVA ESPERANZA, CASERIO TZIMINAS, ALDEA TZABAL",,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,FRANKLIN VENTURA HERNÁNDEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0030-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,"CASERIO TUILAM, ALDEA CHELAM",53526269,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,GERARDO EMILIANO MARTÍNEZ OVALLE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0031-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,"CASERIO TUIXEL, ALDEA PUEBLO VIEJO",45596518,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,CALI YOVANY SALES DIAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0034-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,"CASERIO TUISCHUN, ALDEA PIOL",48673306,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,ISAAC GARCÍA ALVARADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0037-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB CENTRO OFICIAL DE PREPRIMARIA BILINGÜE NO. 884-20,ALDEA QUIAJOLÁ,42642703,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,ROSELIN GUICEL PÉREZ VILLATORO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0042-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB,"CANTÓN LAS POSITAS, CASERÍO TOJCHEC ALDEA PALAJACHUJ",30774625,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,GRICELDA ELVIRA MORALES DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0045-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB CENTRO OFICIAL DE PREPRIMARIA BILINGÜE NO. 930-20,"CASERIO SUJAL, ALDEA QUIAJOLA SAN SEBASTIAN HUEHUETENANGO",30136544,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,JOSÉ FERNANDO VELÁSQUEZ HERRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0942-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA PUEBLO VIEJO,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,HUBERT DAVID SALES CARDONA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0943-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA PALAJACHUJ,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,ISMAEL MOISÉS CARDONA SALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0944-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA T-XE'JOJ,48985328,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,ARLIM ESTUARDO PEREZ CRUZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0945-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA PIOL,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,MARTÍN ORDÓÑEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0946-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA QUIAJOLA,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,JUAN EFRAÍN GARCÍA JIMÉNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0947-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA TZABAL,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,JUAN GILBERTO PÉREZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0948-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA CHEQUEQUIX I,55233069,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,ROMÁN ROLANDO GÓMEZ ARGUETA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0949-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO TUISQUIZAL ALDEA T-XE'JOJ,57526393,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,RAYMUNDO SALES LORENZO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0950-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO MAPA ALDEA PALAJACHUJ,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,MARDOQUEO MARROQUÍN PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0951-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA CHEQUEQUIX II,46671168,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,JUAN CARDONA JIMÉNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0952-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO SIPAL ALDEA QUIAJOLA,49600600,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,OSCAR RENÉ MARTÍNEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0953-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,ALDEA CHELAM,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,AMALIA LUCÍA CARDONA SALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0954-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO CACALEP,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,HÉCTOR LEONEL SALES SALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0955-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO TUILCOLPECH ALDEA PUEBLO VIEJO,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,HÉCTOR MATÍAS ORDÓÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0956-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO CHICHINA ALDEA TZABAL,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,VIDAL CARDONA AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-0957-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO TOJCHEC ALDEA PALAJACHUJ,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,JOSUÉ DAVID CARDONA MATÍAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-1416-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EOUM '15 DE SEPTIEMBRE',CABECERA MUNICIPAL,30417221,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,DAVID JONATÁN RAMIREZ MORALES,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-1417-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO TUITZIN ALDEA PIOL,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,DONALDO PÉREZ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-1652-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXA A EORM,CASERIO TZIMINAS ALDEA TZABAL,59971286,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,MILDRED JEANNETH GARCÍA PABLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-1653-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO TUISAKCHIM,48280964,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,CELSO ORDÓÑEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-20-4886-41,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COPB ANEXO A EORM,CASERIO TUITZQUIMAC ALDEA T-XE JOJ,58013977,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,RÓMULO AMBROCIO GARCÍA MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-21-0034-41,13-038,HUEHUETENANGO,TECTITAN,COPB ANEXO A EORM,CANTÓN NUEVA CHECAU,57381803,JOSÉ DAVID VELÁSQUEZ ANGEL,ROBERTO RAMOS SANTOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0024-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,CASERIO CHECAN,,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,FIDEL EDWIN RAMÍREZ CALMO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0033-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,CASERIO TIERRA BLANCA ALDEA BACU,40123406,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,MATÍAS RENÉ RAMÍREZ RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0034-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,CASERIO PEREZ ALDEA YATOLOP,48364095,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,FIDELINO PÉREZ ALONZO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0035-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EOUM,CANTON MENDEZ,00000000,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,JOSEFA ROJAS ROS,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0044-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB CENTRO OFICIAL DE PREPRIMARIA BILINGUE NO. 932-30,CABECERA MUNICIPAL CONCEPCION HUISTA,42722669,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,DARSY MARIELA HERNÁNDEZ MONTEJO,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0985-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,ESCUELA OFICIAL URBANA MIXTA DE PRE-PRIMARIA BILINGÜE,CANTÓN CIPRÉS,53216740,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,ROSA MARÍA DELGADO ROJAS,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0986-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,ALDEA AP,46921609,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,LUCRECIA MARÍA JIMÉNEZ GASPAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0987-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,ALDEA SECHEU,32216730,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,BALTAZAR RÓMULO MONTEJO SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0988-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,ALDEA AJUL,52092993,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,ANDRÉS GUALBERTO MARCOS RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0990-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,CASERIO CHAL HUITZ ALDEA ONLAJ,,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,CÉSAR ENRIQUE JACINTO RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0992-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,ALDEA ONLAJ,,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,MARÍA JIMÉNEZ SALUCIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0993-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,CASERIO TZUNA ALDEA AJUL,57644636,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,CANDELARIA LUCÍA RAMÍREZ MONTEJO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-0994-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,ALDEA YATOLOP,33806979,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,GUADALUPE DE JESÚS MATEO MATEO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-1010-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO EORM,CASERIO TIERRA COMUN ALDEA ONLAJ,53824770,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,MYNOR LAUREANO MONTEJO MENDOZA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-1535-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,ALDEA TZUJAN,53677694,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,LEYLA IDALMA CAMPOSECO MARCOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-1536-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,"CASERÍO CERRO ALTO, ALDEA TZUJAN",31527494,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,ROSALÍA ELIZABETH ROS COTA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-1590-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO A EORM,CASERIO KANWA ALDEA AJUL,31788373,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,RICARDO ALFREDO DÍAZ QUIÑÓNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-22-5887-41,13-039,HUEHUETENANGO,CONCEPCION HUISTA,COPB ANEXO EORM,ALDEA TZUNHUITZ,57575366,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,MILDRED MARICELA DÍAZ MENDOZA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0024-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB,ALDEA CANCHOCAL I,51668779,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MARGARITO LÓPEZ AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0025-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB,ALDEA CANCHOCAL II,49000338,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MEDARDO ANIBAL LÓPEZ HERRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0029-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA BACU,51595103,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,CRECENCIO JACINTO RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0030-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,"CASERIO TOJQUIA, ALDEA CHANCHOCAL I",58569751,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,GABRIELA MARÍA PANIAGUA HERRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0049-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERIO JOLOTES, ALDEA TOCAL",44878448,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ARTEMIO VELÁSQUEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0050-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CANTON SAN SEBASTIAN ALDEA PIE DE LA CUESTA,44839992,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ANA VARGAS AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0051-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,"CASERIO SAN EUGENIO LA LOMA, ALDEA CHANCHOCAL II",49434095,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,RONAL OVIDIO ESCOBEDO VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0052-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,"CASERIO YAXKOL, ALDEA JOLOMGUITZ",48339692,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,NARCISO FIGUEROA CHÁVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0055-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERÍO COJCÁN,46747520,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JORGE IGNACIO MATEO JESÚS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0064-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERÍO SAN JOSÉ LA CIENEGA, ALDEA CHANCHOCAL II",46471057,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,EDUARDO ORLANDO ESCOBEDO SAUCEDO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0065-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERÍO SALCHEJ, ALDEA PIÉ DE LA CUESTA",32899967,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,CATARINA MORALES PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0066-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERIO TXMAYLAQ, ALDEA YULGUITZ",49396810,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MAURICIO COTA DIAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0067-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERÍO BAKANXAQ, ALDEA TOCAL",47527265,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JOHNNY ARANDY LÓPEZ OSORIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0068-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,"CASERÍO CPTZIN II, ALDEA CAPTZIN LAS BRISAS",32783189,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,DINA REBECA DÍAZ SIMÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0069-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXA A EORM,CASERÍO NUEVO SAN FRANCISCO ALDEA YAJAUCU SIGNUP,45240841,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,CONCEPCIÓN FIGUERÓA VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-0075-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,CASERÍO EL MANANTIAL ALDEA SACHÁN,55741299,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,ALFREDO BAUTISTA PAIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1011-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA CANCHICU,30832992,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,LUIS ANDRÉS MARTÍN MATÍAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-23-1012-41,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COPB ANEXO A EORM,ALDEA PIE DE LA CUESTA,51550076,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,JUANA JOSÉ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
